,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
271,music/World/Gallowglass-Hanter_DroiouAnDromp3,0.16136659941900186, E, minor,0.41235632183908044, 123.654281616,0.6220274512006724,0.05124933322664519,5.4163792559085125e-06,0.24940102441293116
272,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.1538603586581116, A, major,0.4073275862068966, 117.356697083,0.571506034928139,0.1147178560070853,4.727159065143013e-06,0.24948331259185955
273,music/Religious/pat_francis-breathingmp3,0.1718745588317634, D, major,0.4051724137931034, 184.570495605,0.5926452468083752,0.07826776924147837,1.2344770487027367e-05,0.24959446668904145
274,music/NewAge/Jennifer_Haines-Moonlit_Echomp3,0.20816574589953815, A, minor,0.40301724137931033, 123.06603241,0.4943806628408413,0.1430398574695762,0.00015542912121737664,0.2497517873420967
275,music/Alternative&Punk/Mudhoney-The_Straight_Lifemp3,0.24624796633905296, D, minor,0.3785919540229885, 133.008285522,0.5529675035890842,0.07113103129660517,3.491484224180024e-06,0.24978838934639097
276,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3,0.20880324147888288, A, minor,0.39870689655172414, 129.503997803,0.5219784252888815,0.12005044880049513,5.327393735396904e-06,0.24990886790274383
277,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.17444282595244084, G, major,0.39655172413793105, 133.51260376,0.59518187045925,0.08336709460196547,3.6898846353439325e-06,0.24990944100724458
278,music/Classical/Coral_de_S_Domingos-Les_Bites__Musiquemp3,0.19778460366123576, B, major,0.42528735632183906, 128.924301147,0.46610480271889376,0.16047015376109067,9.969060586506715e-06,0.24993137710472918
279,music/Country/The_Wakefields-What_You_Domp3,0.15260122961613318, A, major,0.3886494252873563, 132.98677063,0.6540787738148283,0.05439930253838708,1.1647922158847855e-06,0.24994597920978415
280,music/World/Keltic_Kaleidoscope-The_Gypsy_Rovermp3,0.18693762764467647, G, major,0.38146551724137934, 111.698852539,0.6424255307011143,0.03890276047637797,4.673485849956446e-06,0.24994722190987959
281,music/Comedy&SpokenWord/Dr_Desi-Lost_in_Sohomp3,0.40681095164405306, E, minor,0.41451149425287354, 128.12979126,0.18295738201631037,0.2455968015494184,5.423276772869107e-06,0.2499764105478856
282,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.1908425796878447, D, major,0.38721264367816094, 135.374938965,0.5393162793382748,0.1326767805879737,5.409574935074037e-06,0.25001073857343786
283,music/World/murali_krishna-kshemam_kuru_satatammp3,0.19608999919762216, B, minor,0.3864942528735632, 99.231628418,0.632363731378112,0.03540317083147967,6.9975346063186045e-06,0.25007163036307667
284,music/Electronic&Dance/DJ_Killian-Whispers_of_Eternitymp3,0.2125353153927177, C#, minor,0.40014367816091956, 129.806930542,0.32872659964317,0.3090680581584283,6.749941568907138e-06,0.2500960802593609
285,music/Country/Tres_Chicas-Sweetwatermp3,0.19817548370383356, C, major,0.39080459770114945, 125.95425415,0.3988578452021438,0.2626426439065885,2.155497401580479e-06,0.25009654520222335
286,music/Rock&Pop/Southern_Rock_Allstars-Troubles_Cominmp3,0.20899173247733602, C, major,0.39727011494252873, 124.047172546,0.6085885005810389,0.035822260143792445,3.3218317601318243e-06,0.2501351859952912
287,music/Electronic&Dance/Dance_Club_Trance-Tribal_Love_Storymp3,0.2574231316440435, B, major,0.4073275862068966, 130.217376709,0.4434555323979405,0.14398260710182256,8.241043891432814e-06,0.2504394196789189
288,music/NewAge/Jon_Schmidt-Sacred_Groundmp3,0.24132634334083017, A, major,0.3843390804597701, 132.656677246,0.5048539644059808,0.12171542473322293,1.9482907076825944e-05,0.2504508591693762
289,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.19152609634244913, E, minor,0.4583333333333333, 117.843254089,0.5367582871654817,0.06696107550104388,1.4279705155033789e-05,0.2507186144094926
290,music/Classical/Andrei_Krylov-Memories_of_Lovemp3,0.1747795893580132, F, minor,0.3879310344827586, 172.26524353,0.6270570366250625,0.06449993600693728,6.057279464426732e-06,0.2508547307504472
291,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.24039587217275465, G, major,0.40876436781609193, 117.201065063,0.5653023976844505,0.040045381058700966,3.2789151420296522e-06,0.250902259529428
292,music/Latin/Gerardo_Rosales-Bembe_Coloramp3,0.40939231921812985, G, minor,0.3900862068965517, 125.807090759,0.41868011848382986,0.036383917377126214,3.1631462012740482e-06,0.2509091450243678
293,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3,0.1662494494619203, F#, minor,0.430316091954023, 103.571815491,0.5582645606033185,0.09982803805330791,6.9296672156609255e-06,0.2509330139479571
294,music/EasyListening&Vocals/Insphire-Eternitymp3,0.17322996723331346, C#, major,0.4166666666666667, 90.0417633057,0.5741924329342368,0.09058432769258327,2.6564301064901367e-06,0.2509352101913813
295,music/Jazz/Lust_Life-Bernies_Tunemp3,0.14364809661777797, D, minor,0.39798850574712646, 94.9942169189,0.6771266473840499,0.03728053468466948,2.472671491676505e-06,0.25120925142102307
296,music/Alternative&Punk/Dirty_Three-I_Really_Shouldve_Gone_Out_Last_Nightmp3,0.13108056447839778, D#, major,0.4295977011494253, 111.529754639,0.6265338242284771,0.06887170368826677,3.841687413711215e-06,0.25121752704639616
297,music/Classical/Trio_Con_Brio-Brahms_Hungarian_Dance_5mp3,0.1857730033194196, G, minor,0.4073275862068966, 140.295089722,0.6128642493335601,0.05075149561071021,1.5158427639033317e-05,0.25134629857964513
298,music/EasyListening&Vocals/Paul_Bass-Homeboundmp3,0.2019418939658474, G#, major,0.41163793103448276, 120.639312744,0.5603119473207038,0.08313565247452287,0.000151523228798954,0.2514357896048711
299,music/Rock&Pop/Empyrean_Eclipse-Infinite_Darknessmp3,0.14794231357915233, D, major,0.4109195402298851, 110.188331604,0.6034235000587512,0.09567797065410953,1.424072475247095e-05,0.25159551304933014
300,music/Religious/Randy_Vild-Pass_Over_Memp3,0.1675224366699756, G, major,0.3994252873563218, 92.9769897461,0.6646142826032292,0.026444501330837658,2.3081124027090774e-06,0.2516017632145534
301,music/World/murali_krishna-itaramulu_eruganayyamp3,0.2621462538605461, B, major,0.3936781609195402, 123.369285583,0.4849314927134314,0.11806961242669292,7.128622740627507e-06,0.25176652970859026
302,music/Jazz/felica_devers-SWINGmp3,0.16517896096694984, D, major,0.3922413793103448, 123.013519287,0.569550936861226,0.1319543560642727,7.5566969425829435e-06,0.25178663797994716
303,music/World/Andrei_Krylov-Soledadmp3,0.1980924344064087, C, minor,0.40086206896551724, 122.636650085,0.5869324041125302,0.0730753945980076,4.803845754346339e-06,0.2517934211856436
304,music/Soundtracks&More/Didier_Recloux-Piano_Thememp3,0.2681118852896385, C, minor,0.41163793103448276, 162.742019653,0.5352314843704595,0.044968440550841184,1.726816692817838e-05,0.25199340188247
305,music/Childrens's/weerobbydee-Treemp3,0.15784281673227396, C#, minor,0.42169540229885055, 154.470565796,0.6354454713774247,0.04514469403023684,2.84150280266891e-06,0.25202624518831773
306,music/Classical/Pedro_Angel-04_Suite_Koyunbaba_Presto_-_Domeniconimp3,0.20332473954224903, C#, minor,0.41810344827586204, 122.944496155,0.5750995485936251,0.06361269300581925,3.103850844428055e-05,0.25203429358519996
307,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.16860512832701666, D#, major,0.39439655172413796, 95.829460144,0.6082025529493963,0.08979968585584164,4.3588638014895336e-06,0.2522016555440388
308,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.18672855876508465, E, major,0.3900862068965517, 117.037269592,0.6180649776350916,0.06639754753607546,3.1200122484322614e-06,0.2522560821690104
309,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.1598481432131197, G#, major,0.39295977011494254, 102.834617615,0.6151196749180963,0.09345874608087917,2.6957739407651266e-06,0.25227780602019567
310,music/Classical/Katrine_Gislinge-Chopin_-_Minute_Valsmp3,0.21527841474384446, C#, major,0.42169540229885055, 139.283370972,0.5332791608041145,0.09168511078662704,0.00025292623626357646,0.25243820297394004
311,music/Latin/Paris_By_Air-Dancemp3,0.39439251941379516, E, minor,0.40229885057471265, 126.952682495,0.3840211790770726,0.08199863582780297,3.4884864357870784e-06,0.2525429346759639
312,music/Blues/One_Field-Texas_Fiddler_Bluesmp3,0.19662933110560488, A, major,0.37787356321839083, 117.739952087,0.6524542793945436,0.03687002678590366,1.6559473608520642e-05,0.25276875199561033
313,music/EasyListening&Vocals/c_basinet-Justmp3,0.14569112927423727, G#, minor,0.45186781609195403, 126.494056702,0.43926827561090365,0.22703985403370708,1.3141087156636158e-06,0.25277367782390353
314,music/NewAge/Gary_Girouard-Sorellamp3,0.21232816073462715, D, major,0.39295977011494254, 105.882957458,0.5767543678183634,0.08146273935371169,0.0005356515026027741,0.2528081379048495
315,music/World/El_Rubio-Meladamp3,0.19223453775618465, E, major,0.42528735632183906, 136.233779907,0.5470375683926559,0.09958930296324552,6.579601552129712e-06,0.25283106900709545
316,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.16532621644389647, G, major,0.39870689655172414, 102.086128235,0.5876740232468102,0.11260440829939476,3.5152997706663064e-06,0.2528630119683193
317,music/NewAge/Sacred_Spaces-Criteriusmp3,0.19116881487516005, A, minor,0.45689655172413796, 90.4942626953,0.5473738183913173,0.06903963592209114,5.407505436014867e-06,0.2528968456836285
318,music/Jazz/Joe_Giardullo-SCINTmp3,0.16629007681930402, B, minor,0.4482758620689655, 111.105133057,0.5417571583818295,0.10830795305254838,5.97564747924669e-06,0.25292740519402535
319,music/World/Celtic_Shores-Spancil_Hillmp3,0.19729342638789432, G, major,0.36853448275862066, 117.88343811,0.6437599681234223,0.055333920888980925,3.2860448245859185e-06,0.2529850168407486
320,music/Soundtracks&More/Two_Harps-Joy_To_The_Worldmp3,0.17801374634363754, C, major,0.4389367816091954, 89.6538848877,0.5717957025225272,0.0766591712961149,1.5097826425137365e-05,0.25308409991958003
321,music/World/Larri-Pish_Daramadmp3,0.1902659005207799, C, minor,0.3807471264367816, 164.383850098,0.5816543305232348,0.11329019456467967,1.220987445670539e-05,0.2531939523839865
322,music/Religious/Assumption_Church_choir-I_Love_You_Jesusmp3,0.160363706870795, E, minor,0.569683908045977, 123.252548218,0.5021183068459389,0.033815698112776196,3.01992368252293e-06,0.25319692795983395
323,music/Country/Terry-If_Youre_Not_Sinceremp3,0.14599724519598198, G, major,0.39295977011494254, 139.326034546,0.6816607167420861,0.04567828615940067,2.389968042751029e-06,0.2532596816360908
324,music/NewAge/Sacred_Spaces-This_Worldmp3,0.2075195166845939, A#, minor,0.41594827586206895, 117.789894104,0.5680424847103115,0.07485671104201784,7.647704661062548e-06,0.25327492720073064
325,music/Comedy&SpokenWord/Robot_Jesus-The_Resurrectionmp3,0.22065655963031278, C#, minor,0.4317528735632184, 100.055725098,0.5420165985226612,0.07222398457347616,6.505434535188613e-06,0.25333130434484075
326,music/Religious/pat_francis-sangha_songmp3,0.1810693423548466, D, major,0.39727011494252873, 111.356925964,0.63705945190082,0.05142404221678841,6.650038520431637e-06,0.2533659202907009
327,music/Comedy&SpokenWord/Mitch_Mitchell-The_Ladies_Manmp3,0.3399142540430352, D, major,0.40660919540229884, 129.911193848,0.34792276063001215,0.1725737461406765,3.3777060321615975e-06,0.253404666784411
328,music/Soundtracks&More/One_Christmas_Eve-What_Child_Is_Thismp3,0.18842256503447913, G, minor,0.430316091954023, 71.6496582031,0.5984184470604361,0.050460243756414586,8.00089670692882e-06,0.25352506974041195
329,music/Religious/Men_Of_Faith-Say_It_Loudmp3,0.38197460561852725, E, minor,0.3994252873563218, 130.17401123,0.43246067340146666,0.05379529161047314,7.03092244591157e-06,0.25353257778184696
330,music/World/The_Good_Folk-Ill_Tell_My_Mamp3,0.3591168069126367, F, major,0.42528735632183906, 126.168510437,0.40020841853564976,0.08306159132411327,3.2500193345796444e-06,0.2535354846227147
331,music/Comedy&SpokenWord/StoryTymes-The_Three_Liitle_Pigsmp3,0.24243717006597842, G, minor,0.40373563218390807, 135.861221313,0.5339252300328686,0.08877622633602945,3.970972988445541e-06,0.2537756459183546
332,music/Blues/Greg_Bowles-Insomniamp3,0.16550066981800698, F#, minor,0.41020114942528735, 113.853225708,0.6408672835663216,0.052397392558554974,2.270005271333092e-06,0.25379375307468843
333,music/Folk/One_violin-My_iddishe_mamamp3,0.2002741085430589, E, minor,0.39655172413793105, 92.2058181763,0.586225441897626,0.08607971328729225,1.1571961448107577e-05,0.2538285119654713
334,music/Alternative&Punk/lunasigh-the_multicoloured_coral_formations_upon_her_skinmp3,0.23349643962776687, D#, major,0.40948275862068967, 122.902664185,0.571004191053472,0.05536372044632205,8.703588665546317e-06,0.2538711626673832
335,music/Childrens's/MediteraCoUk-Children_Songsmp3,0.19279528501721285, G, major,0.41235632183908044, 90.3246612549,0.5897250606228374,0.0745371834713815,1.2191505430864517e-06,0.253883014020211
336,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.20604941451142605, A, major,0.40445402298850575, 162.247558594,0.6290962458670893,0.029867843175435543,5.134339855613974e-06,0.25389453217646246
337,music/Folk/One_violin-Nigunmp3,0.20989000085661413, E, minor,0.41235632183908044, 162.987548828,0.5964585787995641,0.05089578972560158,7.426009757953656e-06,0.2539216234461237
338,music/Classical/Jeffrey_Gold-Elegy_Adagio_for_Stringsmp3,0.2445469412574872, A#, minor,0.4202586206896552, 117.62953949,0.53641595273575,0.06860588222118104,8.670125154283576e-05,0.25398281963112324
339,music/Soundtracks&More/Polaris9-Undercovermp3,0.21419117681073788, A, minor,0.4166666666666667, 123.760887146,0.5471741517013189,0.09212002078965127,4.57727898941955e-06,0.2540313186494728
340,music/World/Celtic_Shores-Fear_a_Bhatamp3,0.1851407917890107, C#, minor,0.3922413793103448, 110.511352539,0.6599247925379369,0.03287565340154679,4.602733740792402e-06,0.254037443954516
341,music/Folk/Rockridge_Brothers-Going_across_the_seamp3,0.36190259739120323, A, major,0.3807471264367816, 132.138183594,0.4980919224163972,0.02946961479215668,1.7176844495220022e-06,0.25404259574419763
342,music/Folk/Hezekiah_Jones-Albert_Hashmp3,0.23230493644226302, G, major,0.39655172413793105, 132.648635864,0.5819957887948922,0.05953148339751691,1.6885538659440833e-06,0.25407712426529383
343,music/Religious/C__Worship-I_Love_You_My_Lordmp3,0.17751423423084267, C, major,0.4382183908045977, 143.464370728,0.5752585712840749,0.08011554827914824,7.265486914366331e-06,0.25422280201711556
344,music/Jazz/Elena_Suchankova-My_Heart_Skips_a_Beatmp3,0.28029526707138624, A, minor,0.4418103448275862, 123.613586426,0.5216185190222192,0.027911154932391675,3.364858168848374e-06,0.25432773014235044
345,music/Country/Terry-Big_Tulsa_Tilleymp3,0.2732744010999117, D, major,0.3857758620689655, 123.420043945,0.5722900990535643,0.04052887639877041,1.6376578629055615e-06,0.25437417525581496
346,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3,0.1659977193645997, A#, major,0.3764367816091954, 151.311950684,0.6788586658702065,0.0506501416007569,5.138308363751233e-06,0.25438968935062445
347,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.1896667093112679, G, major,0.3886494252873563, 148.008285522,0.652870746532434,0.04098520689845877,2.1418930849169548e-06,0.2544348459845204
348,music/Blues/The_Milkshake_Duo-american_girlsmp3,0.24247031002571917, G, major,0.3915229885057471, 129.221725464,0.41709845845827914,0.2213965215657282,3.1332289725216368e-06,0.2544982823568892
349,music/Classical/Bryn_Badel-Guiseppe_Torelli_-_Concerto_in_Dmp3,0.1932780476918716, D, major,0.4051724137931034, 97.2432937622,0.6145346933772866,0.05959219338815879,8.303322585818428e-06,0.25451713031460127
350,music/Classical/Krista_Adams_Santilli-Presentation_Of_The_Rosemp3,0.24700633703027997, F#, major,0.40373563218390807, 111.490089417,0.5651396269844615,0.05684812741497826,1.4584312137025292e-05,0.25454886158515294
351,music/NewAge/Gomuband-Cirrocumulusmp3,0.19405663734770573, C, major,0.39798850574712646, 172.265823364,0.6307968200134753,0.049935798802903546,5.1444909385866326e-06,0.2545565812804299
352,music/Religious/Rachel_Scott_Music-Get_A_Lifemp3,0.1619689510879717, B, major,0.37212643678160917, 123.832443237,0.6926002804289942,0.04609443516062325,3.1118692367035587e-06,0.25455864306568704
353,music/Folk/Fliss-Brightest_Hoursmp3,0.2103500520907526, C, major,0.39511494252873564, 117.136024475,0.6320528899635995,0.03583643723364168,6.512493239043448e-06,0.2546721668619937
354,music/Rock&Pop/db4-against_the_windmp3,0.1914848608209426, C, major,0.3886494252873563, 124.975517273,0.6205207026904576,0.07275788229677016,1.6205742422887075e-06,0.25468289833395374
355,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.1918621817945731, B, major,0.4073275862068966, 139.725219727,0.5882606110774223,0.08606891838112682,3.637407128831947e-06,0.25470458697342957
356,music/Jazz/The_Judy_Lewis_Group-I_Wouldve_Called_Her_Sammp3,0.2295416380663364, G, major,0.39439655172413796, 143.36277771,0.5627966829434121,0.08671593548838534,0.0001899621741267323,0.25472815407927973
357,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.15780717432671645, A, minor,0.39870689655172414, 162.621017456,0.5775776643553292,0.14032791604691627,3.2338227153136374e-06,0.2548845770206803
358,music/NewAge/David_Nevue-Silent_Nightmp3,0.20182997182744505, A#, major,0.3728448275862069, 114.500724792,0.6333516969575606,0.06635046952142902,7.984325307569893e-05,0.25489136182914346
359,music/Latin/Maria_Isabel-Volvermp3,0.17243151752940364, A#, major,0.40229885057471265, 104.786323547,0.6582663226545564,0.04147170036472412,5.389127515388957e-06,0.25489475605018247
360,music/Childrens's/The_Flashing_Twelves-through_the_snowmp3,0.23312292715733163, C, major,0.41163793103448276, 124.169525146,0.5536976353175036,0.07736660518883635,3.9171274247775526e-05,0.2551728539944804
361,music/Classical/Amael_Piano_Trio-J_Brahms_-_Allegro_moltoTrio_C_minormp3,0.20866061203723096, C, major,0.4245689655172414, 117.529418945,0.5634737584328998,0.07967353527742298,5.5639402858382676e-06,0.25527648704101613
362,music/Alternative&Punk/American_Football-Honestlymp3,0.24967673584397307, D, major,0.4331896551724138, 132.458206177,0.5560879892454517,0.03842394403022032,3.4259138345291297e-06,0.2554763500411787
363,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.16222132922902974, F#, major,0.39439655172413796, 119.916992188,0.6348448163421783,0.08622563861409462,2.3320925881922586e-06,0.2555381336004057
364,music/Soundtracks&More/Patrick_Kirst-Roseys_Arrivalmp3,0.20865660413596268, G, major,0.3958333333333333, 164.393371582,0.612814551700579,0.06058034852663654,6.481560076697381e-06,0.25557826385131766
365,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.16995593063307932, F#, minor,0.4295977011494253, 106.619667053,0.5794850604826521,0.09896079494911379,7.311102670073759e-06,0.2556013596633881
366,music/Soundtracks&More/Two_Harps-The_Twelve_Days_of_Christmasmp3,0.18948246549177067, F, major,0.3857758620689655, 178.205688477,0.638786992245709,0.06427799207543212,1.881293803248731e-05,0.25566842496398196
367,music/Folk/Dan_Cunningham-Deep_Forest_Journeymp3,0.18873715537432842, E, minor,0.40804597701149425, 135.277313232,0.6029831332756173,0.07867237586981175,2.4185424251156965e-06,0.25568821201473535
368,music/Childrens's/Mothers_Little_Helpers-Digging_A_Holemp3,0.27782751651933274, D, major,0.4109195402298851, 129.549102783,0.2810275805800147,0.30929413174034104,3.294066172075187e-06,0.2558144126271491
369,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.18620677388753024, G, major,0.3922413793103448, 100.27923584,0.6135466791223895,0.08737462298769569,3.64450566212423e-06,0.2558746199627245
370,music/Childrens's/Steve_Bradshaw-If_Jesus_Says_Domp3,0.42672068971952987, G, major,0.382183908045977, 126.778396606,0.27457577156183643,0.19659375862477488,1.8896490521448322e-06,0.25601520352023405
371,music/Jazz/Larry__Williams-The_Sentimental_Way_You_Aremp3,0.21595044606944125, C#, major,0.4015804597701149, 80.0076675415,0.591808126444018,0.07087550504798555,1.3635467885961565e-05,0.2560456345598891
372,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.22191212941668725, D, major,0.40589080459770116, 172.265655518,0.5702630099982292,0.08254120581695289,1.2204136428282104e-05,0.25612387079319976
373,music/Folk/Janis_Ian-The_Great_Dividemp3,0.17228312548344063, D#, major,0.3771551724137931, 88.4179458618,0.6876359687811249,0.043560291706611395,4.811264090451581e-07,0.2561270079022758
374,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3,0.22437371856828356, C, major,0.39439655172413796, 92.4603881836,0.6079350326841034,0.05446756978927484,2.2428287745527503e-06,0.2562350231189149
375,music/EasyListening&Vocals/Hope-Hope_is_alivemp3,0.15807370973096097, F#, minor,0.39655172413793105, 139.76739502,0.5910353550226589,0.13637631964630634,4.910855229310688e-06,0.25640840387861735
376,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3,0.1924038865396251, F#, major,0.3915229885057471, 117.42742157,0.657469846289748,0.040991364207216476,1.7360359996193874e-06,0.2564779643156673
377,music/Rock&Pop/The_Unleaded-Revengemp3,0.15323120788812397, B, minor,0.40660919540229884, 99.9375762939,0.6394685458764643,0.08340598764950408,4.034195699432229e-06,0.25654379420241813
378,music/Classical/Krista_Adams_Santilli-Caro_Nomemp3,0.2260624009091276, E, major,0.40301724137931033, 135.965820312,0.5437448689992785,0.10991654273861104,1.853111131698635e-05,0.2565519170275289
379,music/EasyListening&Vocals/John_Worsley-Enlightenment_Hourmp3,0.22657696757643767, B, major,0.3915229885057471, 172.265869141,0.5938108777750725,0.07084600282547378,2.6887956394939337e-05,0.2565567449278252
380,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3,0.214616213743249, A, major,0.3850574712643678, 163.774520874,0.619686843581154,0.0641146107163569,2.1147816067001045e-06,0.25669545081734685
381,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3,0.2068773352505325, E, minor,0.39511494252873564, 107.462432861,0.6189580260898457,0.06282421885349937,6.626806616626135e-06,0.25675622990584596
382,music/Rock&Pop/Corrosion_Of_Conformity-Stone_Breakermp3,0.15611530161670362, G, minor,0.40589080459770116, 135.424468994,0.6188868625840491,0.10334545126936534,8.033556700146015e-06,0.25684929072490387
383,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3,0.17916433304455176, D, major,0.37787356321839083, 104.487937927,0.6292377940715056,0.09823963409843751,3.2938439514338914e-06,0.2569037236553674
384,music/Comedy&SpokenWord/chuckie_steel-sinnermp3,0.17494736289667653, A, minor,0.4389367816091954, 85.4519805908,0.6169248039279919,0.054179939638386666,1.05142284566288e-05,0.2569998804601414
385,music/Jazz/Christopher_Burnett-Time_Stamps_BMI_Work_6560725mp3,0.156159896995741, D, minor,0.4015804597701149, 72.9952545166,0.6679544405589538,0.05964712599788047,3.1184590914757664e-06,0.2570690083563563
386,music/NewAge/ORIGEN-AVE_MARIA_XXI_CENTURYmp3,0.18810141449802653, A#, minor,0.38721264367816094, 86.006401062,0.6330281512509737,0.07702599988251971,6.170758378562341e-06,0.2570748760136119
387,music/Comedy&SpokenWord/Charlie_Moreno-Six_Minute_Demomp3,0.18534599234598534, B, major,0.4525862068965517, 129.320541382,0.5369186727684911,0.11082495019806794,4.807974286575646e-06,0.25713612603667657
388,music/Classical/Marc_McCarthy-Beethoven_-_Moonlight_Sonata_Mvt_1mp3,0.2386915769627909, C#, minor,0.46336206896551724, 129.189880371,0.4340914469546157,0.14724247054056067,0.0029062862564491615,0.25725876993598673
389,music/EasyListening&Vocals/John_Worsley-Midday_Sunmp3,0.222562246894056, E, major,0.40301724137931033, 172.265625,0.5888821478801015,0.07195859671968323,2.352915499581688e-05,0.2572887524056294
390,music/NewAge/Virgetum-Gomorramp3,0.2099421035731018, F, major,0.40229885057471265, 106.149803162,0.6186472820262304,0.05569778025674268,4.573997752487777e-06,0.257318118085708
391,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3,0.16832463505765874, F#, minor,0.430316091954023, 111.3228302,0.5965348045520111,0.09192444880564894,6.732962437965191e-06,0.25742134266635597
392,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3,0.16832463505765874, F#, minor,0.430316091954023, 111.3228302,0.5965348045520111,0.09192444880564894,6.732962437965191e-06,0.25742134266635597
393,music/Soundtracks&More/Beoulve-The_World_of_Creationmp3,0.20598566694747233, F, minor,0.3922413793103448, 131.822845459,0.6270163439500652,0.062332860659053885,4.9125861579890065e-06,0.25751623269061885
394,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.2154162985113578, E, major,0.39798850574712646, 172.265411377,0.5875914210106016,0.0865192650173746,7.897240136961784e-05,0.25751889253756605
395,music/EasyListening&Vocals/Fujiyama-Geisha-WOW__WOWmp3,0.19319085091452728, E, minor,0.3879310344827586, 98.6015090942,0.675989150826621,0.03152629219569415,9.033995712851124e-06,0.25772927248306277
396,music/Religious/pat_francis-Dont_Look_Though_Memp3,0.19148458166364032, G, major,0.40014367816091956, 99.4151763916,0.6063999550628258,0.09075670755989662,1.5868717291113534e-05,0.2577601582329147
397,music/NewAge/Sacred_Spaces-No_Separationmp3,0.2135456654288566, C, minor,0.4274425287356322, 117.78818512,0.5676396953734668,0.08066142198862424,2.6727922001756553e-06,0.257858396863756
398,music/NewAge/Cynthia_Jordan-Santiagomp3,0.203085441914783, A, minor,0.40301724137931033, 154.432373047,0.6126189737482597,0.07059683623848183,8.703214259345266e-05,0.25788110508468565
399,music/World/Voice_of_Golden_Eagle-DREAM_SEEKERmp3,0.16692868902785782, G#, minor,0.37212643678160917, 135.046829224,0.6968800692437461,0.05359616399746988,5.625537387059619e-06,0.25790739691761405
400,music/Blues/Mick_Clarke-Blue_Eyed_Bluesmp3,0.18029689415966235, A, major,0.37787356321839083, 112.381202698,0.671132217218278,0.06031904902674712,4.749816248410695e-06,0.2579252946878653
401,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.18110066779212255, G, major,0.4274425287356322, 135.094329834,0.5826827940758864,0.0988126230924897,2.208120619999013e-06,0.25800816436335017
402,music/NewAge/ANAHATA-Thoughtsmp3,0.24553549708424185, F, major,0.3922413793103448, 129.611434937,0.5326710097497896,0.11968842712716475,1.2408459352582295e-05,0.2580297443461787
403,music/Classical/Aleksandr_Tsiboulski-Enrique_Granados_-_Spanish_dance_No5mp3,0.23921232497036546, E, minor,0.39870689655172414, 136.264678955,0.5540867955287512,0.09807484452857332,7.216524494827122e-05,0.2580306053648725
404,music/EasyListening&Vocals/Fujiyama-Geisha-YAYOImp3,0.18926113363068636, D, minor,0.3915229885057471, 151.9637146,0.6593230666428221,0.050203945263168744,4.836487901553225e-06,0.2580631941060652
405,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Eatingmp3,0.16776109622360788, F#, minor,0.4418103448275862, 105.332847595,0.5813282050178741,0.09945499021338927,6.963517275341479e-06,0.25807231995994656
406,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3,0.15538233423998307, E, minor,0.39439655172413796, 77.9573364258,0.6354253684171688,0.10537911413118135,4.1234563062551595e-06,0.25811749839375553
407,music/Jazz/Concentric-Hollow_Treemp3,0.16332695166447142, A, major,0.3958333333333333, 103.629859924,0.6519090656952086,0.07979263439517768,2.354115869404389e-06,0.25817286784081206
