,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
29,music/Childrens's/Kids_for_Christmas-Heavenly_Lightmp3,0.2886110636484486, D, major,0.18290258449304175, 91.8885574341,0.2793514933555355,0.04824184549771399,3.1845755805942985e-06,0.15982203431406408
30,music/Religious/NSG_-_New_Source_Gospel_2005-Kurios_Fall_Apartmp3,0.30819044552229424, G, major,0.17229953611663354, 92.0607757568,0.17683564589467293,0.14433902369922724,2.456256767493421e-06,0.1603334214979191
31,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.2668574264606925, G#, minor,0.20609675281643472, 93.2102355957,0.16761446555254966,0.162931458530394,6.255859773640398e-07,0.16070014578920966
32,music/Religious/Rebecca_Anne-Never_Walk_Alonemp3,0.40547574217771615, C, major,0.18422796554009277, 92.9117202759,0.16807941097015627,0.06498141992218195,2.879389581511666e-06,0.16455348359994573
33,music/R&B&Soul/Joe_Mc-Sweet_Sugar_Honey_Ice_Teamp3,0.4455885671486014, D, major,0.19218025182239895, 92.9858322144,0.15410224639898157,0.032411956778414706,9.478728489401339e-07,0.16485679400424913
34,music/Religious/Assumption_Church_choir-Gospel_Acclamationmp3,0.2944528663673773, D#, major,0.19284294234592445, 91.9338912964,0.22437251897623958,0.11297029036131774,3.3733322959893013e-06,0.164928398276631
35,music/Religious/Anne_Brehm-Be_Still_And_Knowmp3,0.3132795279518881, B, major,0.24652087475149106, 91.9765853882,0.23397279473090485,0.030961347378895308,1.1343535604264588e-06,0.16494713583334794
36,music/World/Voice_of_Golden_Eagle-RED_ROAD_WALKmp3,0.4136142106852265, D, major,0.1756129887342611, 92.9711074829,0.15310029225731764,0.08256543717588516,3.506780377684988e-06,0.16497928712661364
37,music/R&B&Soul/Fifty_Four-The_Touchmp3,0.275723045583717, E, minor,0.20742213386348576, 91.5419235229,0.270363445310986,0.07194650586073587,7.477477569904609e-07,0.1650911756733363
38,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.2551604461165288, C, major,0.1756129887342611, 93.9981536865,0.3495591308658264,0.04719591792531514,1.4030739214655716e-06,0.16550597734317057
39,music/Alternative&Punk/Midpoint-Perfecting_the_Art_of_Indifferencemp3,0.3207637136292794, E, major,0.19284294234592445, 93.0982513428,0.22261408118042697,0.09407238387124217,3.5438249366472163e-06,0.1660593329703619
