,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
515,music/Country/Rustie_Jean_Blue-The_Devil_May_Caremp3,0.2000968579961185, G, major,0.3203551912568306, 150.073913574,0.6487386050839952,0.18899206126322926,0.9654652237338349,6.765668884620876e-07,0.38727476931681615
516,music/Alternative&Punk/Alexisonfire-Accidentsmp3,0.23934929741511235, C#, major,0.34289617486338797, 105.466400146,0.6074888405249839,0.1544991460151978,0.9795030352227677,4.2874905303538635e-06,0.38729013025533005
517,music/Folk/Hezekiah_Jones-Nothings_Boundmp3,0.2421902960430705, A#, major,0.3224043715846995, 172.265731812,0.7108122253545004,0.12612306175072338,0.9222625180417136,1.8385345109750852e-06,0.38729905188486974
518,music/EasyListening&Vocals/John_Worsley-Sun_Diamondsmp3,0.3718045222051563, D, major,0.3203551912568306, 152.556915283,0.4159267787837242,0.3187426441794959,0.8930571368963288,0.004408551345544466,0.38738247077784677
519,music/Childrens's/Kids_for_Christmas-Shepherd_Boymp3,0.24064101459659237, A#, major,0.32786885245901637, 116.417869568,0.7028251509263564,0.08537583800376615,0.9677453056052469,2.4161714467536673e-06,0.38740976296040414
520,music/EasyListening&Vocals/Music_for_the_Goddess-Keep_You_In_My_Heartmp3,0.2356353642914724, D, major,0.3729508196721312, 150.046981812,0.6700864963129262,0.11733411065814643,0.9292506514043227,1.046335335590219e-06,0.3875430814457224
521,music/Folk/Sounds_Like_Fall-St_Majellamp3,0.2552364907455461, G, major,0.3155737704918033, 105.984985352,0.6765748523152041,0.1184587676121072,0.9596142723674044,1.0502234571317407e-06,0.3875765339592537
522,music/Alternative&Punk/The_Shins-Know_Your_Onionmp3,0.2588986833931107, E, major,0.3353825136612022, 138.473678589,0.6683224631994787,0.09360038685515408,0.9693416204985559,1.3218386602056031e-06,0.3875911649076937
523,music/Alternative&Punk/S_K_Krow-devils_have_their_tearsmp3,0.2890480163874607, F, minor,0.37636612021857924, 118.412818909,0.6202575691698192,0.09750303707360604,0.9424523418794273,1.6760523666226788e-06,0.3876047934635432
524,music/Religious/SetApart-Forever_I_Give_You_Praisemp3,0.26803330685901866, C, major,0.3476775956284153, 90.9994277954,0.6147113798004669,0.17366515520032003,0.9216706655280495,1.2115623960792087e-06,0.3876265524297778
525,music/Jazz/Jazz_Conspiracy-Sly_Sambamp3,0.24780750826972145, D, minor,0.37158469945355194, 138.423217773,0.6780880671611087,0.07036487402689702,0.9579508901594408,2.2932002537972667e-06,0.38763305537849563
526,music/Blues/Cas_Lucas-Feelinmp3,0.2531274754009493, A, major,0.34972677595628415, 96.0065078735,0.651630489877321,0.09865041358882676,0.9728243320951887,1.4025318419511158e-06,0.3876601482417354
527,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3,0.20546427578391635, F, major,0.3360655737704918, 113.026107788,0.6858706313301663,0.12329864323807463,0.9757556253672874,1.2344778958373875e-06,0.3877426639946388
528,music/Folk/George_Papavgeris-Hello_and_Goodbyemp3,0.23528125720076845, C, major,0.3114754098360656, 99.9764099121,0.6929506224752697,0.13111501341865628,0.9562352346637153,1.1905185948314816e-06,0.3878431213521784
529,music/Classical/Christmas_Celebration-It_Came_Upon_A_Midnight_Clearmp3,0.3615313456235787, C, major,0.32103825136612024, 90.4244384766,0.5915289867495674,0.13623876754559208,0.9175846939531058,1.3860384684078689e-05,0.3879893176037747
530,music/Country/Isabelle-Flying_Awaymp3,0.24007567766891558, A, major,0.3326502732240437, 86.7778625488,0.6808343837365469,0.13384054866638304,0.9406414970393384,1.946353335941206e-06,0.38800738778142724
531,music/Soundtracks&More/One_Christmas_Eve-Coventry_Carolmp3,0.26143250030291376, C, minor,0.35382513661202186, 111.940437317,0.6496675336666772,0.09981257232071404,0.9633107573476339,2.12920751649567e-06,0.3880084382429128
532,music/Country/Gabbie_Nolen-Til_I_See_You_Againmp3,0.20005702395785402, B, major,0.3435792349726776, 81.363319397,0.7405716139760389,0.06579178405751178,0.978114994161009,1.086279063904253e-06,0.38801928956735915
533,music/Religious/Al-Jilul_Fareez-Alam_Buanamp3,0.28436517500012254, A#, minor,0.36475409836065575, 143.488876343,0.605950458283179,0.08399246808839429,0.9893856188426943,3.060791834236762e-06,0.38807514656114667
534,music/Jazz/Jazz_Conspiracy-Mingus_Amongusmp3,0.25948614791017505, C#, major,0.3442622950819672, 100.06640625,0.6680126022211536,0.10637102323567235,0.9506075764105385,2.000491123901014e-06,0.3881236075584384
535,music/Folk/Adrian_Madrid-Cuatro_ciriosmp3,0.2275564303869102, A, minor,0.3394808743169399, 111.9349823,0.7171570768653546,0.08629530348190521,0.9583312743851365,2.410967484246214e-06,0.38813722840062176
536,music/Alternative&Punk/Fresno-Onde_Estmp3,0.21969472331189474, D, major,0.33060109289617484, 172.265914917,0.6748262719828395,0.12773036919693098,0.9760868216109302,3.0479371180908297e-06,0.3881570544893147
537,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3,0.3896276716820785, D, major,0.31830601092896177, 90.8565979004,0.559842027276021,0.11769413352698005,0.9436585898342225,4.288677725179335e-06,0.3881887869876648
538,music/Blues/Buck_Shamus-Total_Emotionmp3,0.2118348328441188, F, major,0.38729508196721313, 123.491767883,0.6676746544290036,0.1128145711780458,0.9504254601560999,1.2822448273284064e-06,0.38834098046988474
539,music/World/The_Forgotton_Celts-Juice_of_the_Barleymp3,0.22184287231606128, A#, major,0.3674863387978142, 108.605911255,0.5947572589564973,0.16431714821437396,0.981940853489223,8.065770666658973e-06,0.3883920895907728
540,music/Folk/My_Diet_Pill-Ego__Imp3,0.23846056062513002, C, major,0.34084699453551914, 102.984275818,0.7295832269171943,0.0632097639277098,0.9583014836922418,6.791349867836096e-07,0.38840045147213026
541,music/EasyListening&Vocals/Insphire-Eternitymp3,0.28749871305414837, C#, major,0.3271857923497268, 90.0417633057,0.5178664853540353,0.2517485554419556,0.9461035629868508,2.4187275176197016e-06,0.38840092131903914
542,music/R&B&Soul/Squeak-Something_Specialmp3,0.2536416846839086, F, major,0.3162568306010929, 129.415802002,0.7340554228338951,0.0633154872307558,0.9633771431330266,2.4407744028660527e-06,0.3884415015428469
543,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3,0.28250019785698127, D, minor,0.34153005464480873, 102.020103455,0.6462977703599955,0.08576846102603318,0.9745916120641303,1.3542087968148402e-06,0.3884482416934576
544,music/Classical/Trio_Con_Brio-Smetana_Dance_of_the_Comediansmp3,0.27042770463489607, C, major,0.32172131147540983, 163.586486816,0.5463004582378775,0.2329915757026996,0.9596523315213334,1.952446850089908e-05,0.38851881767345287
545,music/EasyListening&Vocals/Sue_Stott-Simple_Trustmp3,0.31054478343940567, D#, major,0.3271857923497268, 172.265563965,0.550172160088396,0.21365013283305698,0.9298460830858113,0.0001500577632433819,0.3885915015932733
546,music/Alternative&Punk/Sufjan_Stevens-Sistermp3,0.26736875691186224, E, major,0.33879781420765026, 103.546798706,0.670246661620436,0.10025145623686568,0.9550739405862263,2.8733158840883312e-06,0.38862358381315415
547,music/World/CELTIC_TRIBE-step_it_out_marymp3,0.2649381364253652, F, major,0.3353825136612022, 106.778823853,0.6379021284268052,0.11298576065516486,0.9806020960051117,2.184767429319954e-06,0.3886354699901798
548,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.29634591861319415, F#, minor,0.36475409836065575, 106.619667053,0.5458988369340998,0.13263969900506498,0.9924580701087273,4.7634331306653695e-06,0.38868356440914537
549,music/Alternative&Punk/The_Faint-Worked_Up_So_Sexualmp3,0.29343790249888113, D, major,0.3162568306010929, 165.223342896,0.6522934494201281,0.10535486910555002,0.9649249568866698,1.7945473309071042e-06,0.38871163384327545
550,music/Country/Eddie_G-Ninety_To_Nothinmp3,0.23045448799165708, E, major,0.31830601092896177, 166.468582153,0.7646668788110358,0.052847584730815154,0.9665413547447824,9.846570912632004e-07,0.3888028836440573
551,music/Latin/Nancy_Galvao-Ano_Novomp3,0.25296796415321765, D, major,0.328551912568306, 122.738227844,0.6558879072374082,0.13257161766447242,0.9631215336080583,6.302193678565867e-07,0.3888502609084717
552,music/Folk/Sonny_Smith-Way_To_Gomp3,0.22700728971654974, C, major,0.4248633879781421, 164.582229614,0.5969400272029349,0.1408107070350667,0.9439221561087172,1.2037211240323577e-06,0.3889241286270892
553,music/Blues/Grady_Musick-Midnight_Bluesmp3,0.31969111636161673, G, major,0.3442622950819672, 164.987670898,0.5328304652736748,0.16891692158336663,0.9678707194895023,2.7655461532033113e-06,0.38892904722271343
554,music/Rock&Pop/Victoria_Robertson-Cloudsmp3,0.23612641730383618, G, major,0.3326502732240437, 96.9777908325,0.7339048714716192,0.06261612112778432,0.9684589602873296,6.735071290763701e-07,0.38895955282029043
555,music/Alternative&Punk/The_Heavenly_States-My_Friendsmp3,0.24578604026196965, D, major,0.30806010928961747, 129.954315186,0.7451961229727285,0.0808150456011565,0.9540614139666981,9.904664784966618e-07,0.38898662042644144
556,music/Country/Bill_Bennett-Dancin_Circlesmp3,0.2390867648387483, G, major,0.3319672131147541, 143.863510132,0.7535320175080513,0.044714615047101613,0.964679949357647,7.411322486458439e-07,0.38899688349975853
557,music/Comedy&SpokenWord/Todd_Chappelle-Zombies_of_Dennysmp3,0.2619067004529349, B, minor,0.3476775956284153, 112.681373596,0.6774533454365018,0.07093800154639969,0.9762262822277993,8.550708613189051e-07,0.389033796727152
558,music/Soundtracks&More/Two_Harps-We_Wish_You_a_Merry_Christmasmp3,0.2565943718268468, G, major,0.3558743169398907, 100.110816956,0.5988241087948271,0.1680294858526549,0.9548928578078203,9.978197614041442e-06,0.3890375199032756
559,music/Folk/Serena_Matthews-Wish_Awaymp3,0.2768250292933389, C, major,0.32103825136612024, 102.065002441,0.6549603376941048,0.1339623158468379,0.9475186674943527,3.0288453311002755e-06,0.38905127175668097
560,music/Jazz/Sophie_Milman-Lonely_In_New_Yorkmp3,0.24826190083478136, G, minor,0.33674863387978143, 122.028808594,0.7546628389406459,0.0343330976364154,0.9603407578399809,1.5914231722134813e-07,0.38905789804565366
561,music/EasyListening&Vocals/Hope-The_Endmp3,0.2610001477799046, D, minor,0.35450819672131145, 104.827583313,0.7015495162977512,0.045628995210677814,0.9720181346136352,1.5019359476004598e-06,0.3891177487598713
562,music/Latin/Jay_Hines-Jessicamp3,0.31729310725809445, A#, major,0.31898907103825136, 151.794448853,0.5298269882469268,0.1991246568766176,0.9695286554347704,3.353073254326279e-06,0.3891276386546525
563,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.22230982792395848, F, major,0.33879781420765026, 91.9211883545,0.7094675313915446,0.08760571943588663,0.976996927422457,1.2602791805327777e-06,0.38919651344344625
564,music/Jazz/Astroflava-The_Tree_Songmp3,0.3054983141884817, D#, major,0.3476775956284153, 110.682807922,0.6167683614021944,0.0813604117503792,0.9839930528833204,9.526259680921676e-07,0.3892164480797932
565,music/Latin/A_Jacarand-Tristezamp3,0.29457037107464007, G, major,0.319672131147541, 117.338600159,0.5252436027751383,0.23338776617947934,0.9624237976580147,6.750303376804997e-06,0.3892174031896984
566,music/Jazz/Larry__Williams-Interlude_1mp3,0.2785873571840294, D#, major,0.35040983606557374, 144.933624268,0.6410245465665783,0.10882777157184637,0.9570656063888746,7.176496788914111e-06,0.38932038237894856
567,music/Alternative&Punk/Mudhoney-The_Straight_Lifemp3,0.2369622317286957, D, minor,0.33401639344262296, 133.008285522,0.667853644948647,0.1148320005426398,0.9822628225916741,2.8133922375337618e-06,0.38932165110775285
568,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3,0.2841201300042933, F#, minor,0.3633879781420765, 111.3228302,0.5649624346415312,0.13383636246637215,0.9896717589746368,4.190095538190076e-06,0.38933047572074136
569,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3,0.2841201300042933, F#, minor,0.3633879781420765, 111.3228302,0.5649624346415312,0.13383636246637215,0.9896717589746368,4.190095538190076e-06,0.38933047572074136
570,music/Classical/Bryn_Badel-Guiseppe_Torelli_-_Concerto_in_Dmp3,0.32418378304649326, D, major,0.35450819672131145, 97.2432937622,0.5658502900341038,0.16667352442927108,0.9252707102451396,6.567135450330397e-06,0.3894155119352949
571,music/Classical/Christmas_Celebration-Silent_Nightmp3,0.38552025705298854, C#, major,0.32581967213114754, 126.013999939,0.5386335634203779,0.15952206396173307,0.9269776309259823,4.427410518314272e-05,0.3894195769329021
572,music/EasyListening&Vocals/BARBARA_HASCAKOVA-Only_We_Are_Heremp3,0.27040253477555315, C#, major,0.3476775956284153, 89.8469924927,0.7208493855178951,0.0537459500206777,0.9439236354876462,2.0351849160428395e-06,0.3894335227691839
573,music/Folk/Boiling_Bayou_Cajun_Band-Valse_de_Balfamp3,0.22475020993851375, G, major,0.34084699453551914, 131.597839355,0.6764167507341581,0.12521389258438934,0.96959919370698,1.222127627789517e-06,0.389471377271198
574,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Cynicsmp3,0.28428872428822266, F#, minor,0.37158469945355194, 129.130050659,0.563885572105747,0.12973553966634305,0.9876214785583969,4.85024170015483e-06,0.3895201440523269
575,music/Folk/Hannah_Fox_Larkin-Swansmp3,0.2652735521596527, A#, major,0.319672131147541, 136.756164551,0.7026574354000765,0.12026109590501081,0.9292615584069599,3.390891363197134e-06,0.38952152731843404
576,music/Classical/Christmas_Celebration-Noelmp3,0.3388179988920009, A, major,0.3941256830601093, 154.831008911,0.46286827576257966,0.21056462305598866,0.9307603884111926,8.251660244973756e-06,0.38952420347368605
577,music/R&B&Soul/Sabrina_Weeks-Forever_Moremp3,0.21881916239610757, G, major,0.36475409836065575, 148.019180298,0.6831356400828833,0.12477652652828784,0.9456790114556359,1.3740985421171676e-06,0.38952763548701874
578,music/Soundtracks&More/Bit_Bit-Mission_Impossiblemp3,0.2561922012482149, C, minor,0.3831967213114754, 84.4647903442,0.5799241494955397,0.13141971657279652,0.986468423167332,2.8389258295672898e-06,0.3895340084535313
579,music/Soundtracks&More/NKaado-The_Depthmp3,0.3619735691088171, F#, major,0.3360655737704918, 99.7350311279,0.5631080002420097,0.10847312405452787,0.9676241371670689,3.6613666941518754e-06,0.38954134428493487
580,music/Rock&Pop/Outrageous_Cherry-What_Makes_a_Pretty_Girl_Go_Insanemp3,0.2474749597107156, C, major,0.32172131147540983, 136.314834595,0.7295115501736701,0.06637404774101045,0.9724456371335193,1.8241456606932004e-06,0.3895882217299977
581,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.3109398407969189, C, major,0.3476775956284153, 128.922454834,0.529112687216483,0.18736675219018503,0.9631342896413093,3.292438470245823e-06,0.389705742985297
582,music/Country/Isabelle-Monday_Morning_Down_On_Mainmp3,0.2041244732276742, A, major,0.33469945355191255, 84.1229476929,0.7502891482114992,0.08858658573681799,0.9610042022455727,6.391865558701595e-07,0.3897840836933388
583,music/Country/Nashville_Session_Players-ANTHEMmp3,0.1979925264340429, F, major,0.3203551912568306, 95.9888839722,0.7104680360481672,0.16328776839922882,0.9466343666561943,4.1200002889372117e-07,0.3897897167990821
584,music/Country/Robert_Allen-Boogie_Woogie_Rock__Rollmp3,0.3957810237995684, E, major,0.32103825136612024, 150.521362305,0.5888428202503311,0.056351540486799565,0.9768259987846467,5.798145948751334e-07,0.38980670241701015
585,music/Rock&Pop/Empyrean_Eclipse-As_it_Fadesmp3,0.2308069754566294, G, minor,0.36270491803278687, 184.569961548,0.5520823654372327,0.20560069862554195,0.987727111767044,8.648476044714146e-06,0.38982178629921327
586,music/Childrens's/The_Lemon_Twists-itsy_bitsy_spidermp3,0.2097256424048483, G, major,0.3360655737704918, 184.570343018,0.5994642163421566,0.21614193696886017,0.9777630964809089,1.4957236791566894e-06,0.3898603269484908
587,music/Folk/Hezekiah_Jones-Albert_Hashmp3,0.23614710036216582, G, major,0.3224043715846995, 132.648635864,0.6911181843797651,0.13194941105869906,0.9576387190477406,1.1670190954755744e-06,0.38987649224202764
588,music/Country/Bernard_Glansbeek-SH_Ramblemp3,0.25495353775286295, A#, major,0.3394808743169399, 122.183082581,0.729523429184535,0.06443135123111406,0.9513024618549117,1.963495323616006e-06,0.3899489363059479
589,music/Folk/vanessa_boyd-reviewmp3,0.2576769165337698, E, minor,0.337431693989071, 111.157440186,0.7232319828877815,0.06901603784464028,0.9523493177178618,2.571879993796467e-06,0.38995142014218637
590,music/Rock&Pop/Sevendust-Blackmp3,0.22523999351449328, F#, minor,0.34289617486338797, 109.153816223,0.6258810727793774,0.16696435414919517,0.9787981636679393,2.930974006460559e-06,0.38996378165806656
591,music/World/The_Forgotton_Celts-Holy_Groundmp3,0.24614846434967386, C, major,0.3353825136612022, 129.248855591,0.6789473323919385,0.09614853550288192,0.9831552903307329,2.0565321542148754e-06,0.38996403212809727
592,music/Latin/Mauricio_Sanaiote-O_girassol_e_o_magicomp3,0.22495528957507324, A, major,0.34562841530054644, 99.2231216431,0.6966166060316986,0.09520576072168,0.9775214324737872,2.34013281635616e-06,0.3899883073726003
593,music/Comedy&SpokenWord/Steve_Band-Chineese_Takeout_Manmp3,0.2734481096428839, E, major,0.33469945355191255, 184.57019043,0.6153272259781485,0.15205808867814075,0.9645608928041227,6.827647699465556e-06,0.39001676638381794
594,music/Blues/Dorian_Grey-Nigels_Bluesmp3,0.2617220193458603, G#, minor,0.38114754098360654, 150.871551514,0.5100158182116713,0.2372824210459475,0.950368214774077,2.549923311741418e-06,0.390089760714079
595,music/Country/Jim_Stringer-Bye_Bye_Bayoump3,0.26915211805022976, A, major,0.32103825136612024, 163.703109741,0.5696067755461903,0.20670198826904942,0.9741345547458707,9.114349153467632e-07,0.3901057665687293
