,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
0,music/Comedy&SpokenWord/Donald_G_Carty-Housesmp3,0.0, E, minor,0.0, 154.521408081,0.0,0.0,0.0,0.0
1,music/EasyListening&Vocals/Left_Tail_Light_Band-I_will_get_theremp3,0.06430864551770418, D, major,0.20795533845080252, 172.265655518,0.07851910447034274,0.0666938456560801,8.018625189092134e-05,0.0835114240693641
2,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3,0.05968351024684078, A, minor,0.2568039078855548, 129.503997803,0.11389415460729804,0.02408404960860015,3.816741606239842e-05,0.09090075795287123
3,music/NewAge/Gary_Girouard-Renaissancemp3,0.06383465737256898, G, minor,0.21632937892533147, 164.103927612,0.1183931816577887,0.07630295547596035,0.0003479139408943994,0.09504161747450876
4,music/Classical/Andrei_Krylov-Blezardmp3,0.1073706176801299, C, major,0.23237962316817865, 129.367446899,0.1144168837150086,0.036608162050822256,6.572532065846965e-05,0.09816820238695956
5,music/Folk/Mark_S_Greer-Borderlinesmp3,0.07385898880974398, A, minor,0.22191207257501744, 108.425788879,0.16382989714668858,0.03784263183841375,2.421970006218588e-05,0.09949356201398518
6,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3,0.037403765471701454, D#, minor,0.21702721563154223, 117.15978241,0.13066869724537253,0.11490999731280706,9.181224482644678e-06,0.10000377137718117
7,music/Jazz/The_Judy_Lewis_Group-I_Wouldve_Called_Her_Sammp3,0.06490989698495322, G, major,0.24005582693649685, 143.36277771,0.09747375501059245,0.09775903850137879,0.00014279023608686472,0.10006826153390162
8,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.09212243294001388, G, major,0.24075366364270762, 135.094329834,0.12699065729681397,0.040817015573338375,3.446799444487226e-05,0.10014364748946374
9,music/Comedy&SpokenWord/Sacred_Spaces-Night_Musicmp3,0.04693227235297434, E, minor,0.24563852058618282, 129.47366333,0.13091104802756814,0.07727494051682066,5.437469521499461e-05,0.10016223123575219
10,music/Classical/ENSEMBLE_OF_OLD_CHURCH_MUSIC_SRETENYE-TO_THEE_WE_SING_mp3,0.1013216489760018, C#, minor,0.18911374738311235, 152.67477417,0.12837240104977593,0.08285996712168149,0.00020633734816013032,0.10037482037574633
11,music/NewAge/Bamboo_Music-Oraclemp3,0.03645646647882038, C, minor,0.27983251919050944, 107.017730713,0.14997857690604066,0.038878410444608394,0.000758876167414903,0.10118096983747875
12,music/NewAge/Andrei_Krylov-Monastery_of_Dragonmp3,0.047703954134175254, C, major,0.23796231681786462, 151.148864746,0.1394941164955282,0.08497044235157562,0.00027029811208103595,0.10208022558224494
13,music/Classical/Krista_Adams_Santilli-Laudate_Dominummp3,0.03933966573813481, F, major,0.2575017445917655, 172.265258789,0.14436436093217322,0.07081311993947861,7.309899282443285e-05,0.10241839803887531
14,music/Classical/andrys-Rachmaninov_Prelude_Op_23_No_6_-_Take_3mp3,0.06644547162737793, D#, major,0.24424284717376135, 129.659225464,0.13622456048227938,0.041723478914968325,0.027710915532839237,0.10326945474624524
15,music/Folk/Guitarist_-_Michael_Lancaster-Bron_Yr_Aurmp3,0.044429238403605596, C, major,0.21632937892533147, 84.6545562744,0.22783204790829154,0.028133304991446142,1.3668683871416402e-05,0.10334752778250925
16,music/Classical/Marjorie_Fierstadt-Claire_de_Lunemp3,0.06962561435159903, C, major,0.23726448011165388, 162.400634766,0.12923708251564633,0.08108457300103325,0.0015786826729844358,0.10375808653058338
17,music/NewAge/ANAHATA-Thoughtsmp3,0.05531564938999339, F, major,0.2930914166085136, 129.611434937,0.14148382809085686,0.02946371937275092,5.779156604472425e-05,0.10388248100563191
18,music/Classical/Sean_Bennett-Chopin_Nocturne_in_c_minor_opus_posthumousmp3,0.042967849258772596, C#, minor,0.2288904396371249, 163.412780762,0.09442990395573927,0.15537172108517316,0.00012722966269215874,0.10435742871990043
19,music/World/Andrei_Krylov-Soledadmp3,0.08050846309665442, C, minor,0.19748778785764132, 122.636650085,0.1707643123940445,0.08014360593701027,3.522012698320635e-05,0.10578787788246675
20,music/World/Andrei_Krylov-Mysticomp3,0.08722936225129126, D, minor,0.2016748080949058, 120.373519897,0.16841031363125847,0.07358472982273606,3.733146818973135e-05,0.10618730905367627
21,music/NewAge/ANAHATA-Seashoresmp3,0.03126885715959239, F, major,0.3335659455687369, 129.271224976,0.1103658531900107,0.0603925241325608,3.5776239727029376e-05,0.10712579125812556
22,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3,0.02738838464812703, G, major,0.26378227494766227, 117.201065063,0.1394874227022025,0.1080290545219538,1.1530481534692757e-05,0.10773973346029606
23,music/Soundtracks&More/Da_Vinci_Code-The_Rose_Linemp3,0.03839078495578122, A#, major,0.19469644103279832, 143.815673828,0.21119643472904293,0.09513815579328258,0.0006104153952872408,0.10800644638123846
24,music/Soundtracks&More/Donna_Killington-woundmp3,0.1315832963306051, C#, minor,0.2421493370551291, 108.348930359,0.14562013429197518,0.02471772019801039,0.00034571023105570755,0.10888323962135509
25,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3,0.08935881953683696, G#, minor,0.24145150034891835, 111.133285522,0.11699462215029112,0.10143408288604758,0.0001621041709620449,0.1098802258186112
26,music/EasyListening&Vocals/Amy_Goldstein-Send_in_the_ClownsBroadway_Babymp3,0.049548230638588216, D#, major,0.21284019539427773, 132.487564087,0.1524503302803331,0.13601744682712552,8.293096751601211e-05,0.11018782682156811
27,music/Classical/Andrei_Krylov-Romancemp3,0.10080731448258663, E, minor,0.20097697138869505, 117.801345825,0.17785009898539234,0.0724309627826726,3.641296642187975e-05,0.11042035212115371
28,music/Soundtracks&More/Patrick_Kirst-Roseys_Arrivalmp3,0.07731161084570198, G, major,0.23237962316817865, 164.393371582,0.168380893449114,0.07650111237289041,9.75959454829793e-05,0.11093416715627362
29,music/EasyListening&Vocals/John_Worsley-Echo_Wavesmp3,0.12992379769939738, D, major,0.22958827634333567, 152.069259644,0.11402903528163995,0.023511346403930967,0.057901622097514385,0.11099081556516369
30,music/NewAge/Sacred_Spaces-This_Worldmp3,0.0710806334716186, A#, minor,0.26238660153524074, 117.789894104,0.15071783471242223,0.07687480198312245,1.853759548376964e-05,0.11221568185957756
31,music/Classical/Eleonora_Jelmini-O_mio_babbino_caromp3,0.07107226584817591, G#, major,0.20516399162595952, 135.962249756,0.16477768213058033,0.12066696771324126,0.00010729589068776057,0.11235764064172896
32,music/NewAge/ANAHATA-Light_and_Lovemp3,0.04131990755010663, G, major,0.3342637822749477, 107.128578186,0.15706152639293258,0.03454465963735984,9.25927928476723e-05,0.11345649372963888
33,music/Classical/Andrei_Krylov-Autumnmp3,0.0681395338589024, G, minor,0.2226099092812282, 114.016891479,0.1540819165444446,0.12342052246624177,3.265890244900624e-05,0.11365690821065322
34,music/Soundtracks&More/Orphic_Endeavors-Raindrops_on_the_Windshieldmp3,0.049245654459950154, F, minor,0.22679692951849267, 162.019836426,0.23552410303464968,0.057902250025910956,5.4701939691892404e-05,0.11390472779573908
35,music/Soundtracks&More/futurista-Lament_no1mp3,0.1492221608139256, A, minor,0.24912770411723656, 152.965286255,0.11212652031857373,0.060129980430302245,0.00014139323105309744,0.11414955178221824
36,music/World/Celtic_Shores-A_Raindrop_For_Every_Tearmp3,0.11105861341895196, G, major,0.25191905094207956, 110.304618835,0.13049081670662058,0.07772411531040851,7.404649804089759e-05,0.1142533285752203
37,music/EasyListening&Vocals/John_Worsley-Midday_Sunmp3,0.10534933936241178, E, major,0.2274947662247034, 172.265625,0.1522523683616041,0.09088427867145842,0.0001552701055924745,0.11522720454515403
38,music/Classical/Katrine_Gislinge-Fr_Elisemp3,0.058654451171007746, A, minor,0.21912072575017447, 111.277770996,0.2177300498656572,0.07861237613296311,0.0024652443913123147,0.11531656946222295
39,music/Folk/One_violin-My_iddishe_mamamp3,0.15727733582551337, E, minor,0.23656664340544312, 92.2058181763,0.10249271839409485,0.08047200296334063,0.00012647946515299523,0.11538703601070899
40,music/NewAge/Cup_Of_Dreams-Sleeping_Cloudsmp3,0.12153286322378742, B, minor,0.19469644103279832, 108.435913086,0.187066181608494,0.07756587867494859,0.0001322415638182235,0.11619872122076931
41,music/EasyListening&Vocals/Emotions_of_an_Alien_Lover-Death_Turns_to_Lifemp3,0.05250876182767003, D#, major,0.23656664340544312, 129.316314697,0.1882418363205876,0.10036675201854882,0.0036970449419561186,0.11627620770284115
42,music/NewAge/David_Nevue-One_Night_at_Mozartsmp3,0.12093302636500973, E, major,0.19050942079553385, 172.265411377,0.12618118115514837,0.1463598381269876,0.0002536836875851734,0.11684743002605295
43,music/Electronic&Dance/Stephen-Love_On_Distant_Wavesmp3,0.034529349644986426, F#, minor,0.3524075366364271, 122.843452454,0.15673697346444382,0.042236539391902035,0.00010628971965948359,0.11720333777148377
44,music/Classical/andrys-Chopin_Prelude_No_20_in_c_minormp3,0.069874135339862, C, minor,0.2226099092812282, 126.713630676,0.2157874755787368,0.05886874114856451,0.019956777137670197,0.11741940769721233
45,music/Classical/Coral_de_S_Domingos-Stabat_Matermp3,0.08752755314366811, B, minor,0.2212142358688067, 128.435714722,0.14028948099784275,0.1380882302482181,0.0001671433736405089,0.11745732872643525
46,music/Soundtracks&More/Csaba_Molnar-Nightly_Bedroommp3,0.07754415533162332, A#, minor,0.209351011863224, 122.633766174,0.18263341276831768,0.034009369241887334,0.0843330483356941,0.11757419950814929
47,music/EasyListening&Vocals/John_Worsley-Tangerine_Sunrisemp3,0.10810662560769865, G, major,0.24075366364270762, 151.671554565,0.18575236582003135,0.04111665335647377,0.01223829941403566,0.1175935215681894
48,music/NewAge/RO-MUGGmp3,0.03461016665562415, C, minor,0.2658757850662945, 117.626617432,0.23286510076626646,0.05446455322499116,0.00029887029173170045,0.1176228952009816
49,music/Classical/Joakim_Zelmerloow-A_Mia_Sorellamp3,0.1450145322299593, A, minor,0.22958827634333567, 135.860198975,0.11475338351304223,0.10009930026863675,0.00010358637603901947,0.1179118157462026
50,music/NewAge/Sacred_Spaces-Grace_Of_The_Dancemp3,0.07054896359439083, F, major,0.30425680390788556, 118.291809082,0.14656075263179857,0.06896355976539945,5.165827862888261e-05,0.11807634763562067
51,music/EasyListening&Vocals/John_Worsley-Sandpiper_Walkmp3,0.05712130279644604, D, major,0.22330774598743894, 95.0876083374,0.21983617140319286,0.0760545979474751,0.015127493511154968,0.11828946232914157
52,music/Soundtracks&More/Didier_Recloux-Piano_Thememp3,0.04827101923003324, C, minor,0.19958129797627355, 162.742019653,0.24184249720042808,0.10512966590256373,4.462416230739453e-05,0.11897382089432121
53,music/Folk/One_violin-Nigunmp3,0.15991015367209038, E, minor,0.19678995115143055, 162.987548828,0.11831290785593042,0.12241573604384122,0.00011574479049246624,0.11950889870275701
54,music/NewAge/Bamboo_Music-Dreammp3,0.051012697628519496, C#, major,0.2819260293091417, 100.848838806,0.23914451429894734,0.022665844919961386,0.00286702777519704,0.11952322278635338
55,music/Classical/Andrei_Krylov-Moon_Gypsymp3,0.0667517815150419, E, major,0.21284019539427773, 110.561897278,0.2512528771490032,0.06879973709372125,4.064106963495598e-05,0.11993704644433581
56,music/EasyListening&Vocals/John_Worsley-Dawnmp3,0.11132017023861307, B, major,0.22191207257501744, 172.265869141,0.14326592865698923,0.12462597139548559,0.00015171780536009732,0.12025517213429308
57,music/World/Jim_Gordon-Channel_Throughmp3,0.08703476356594092, C#, minor,0.24145150034891835, 117.489028931,0.15438660974174193,0.11905011974457164,0.00039111176513578446,0.12046282103326171
58,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.09790054270210863, E, minor,0.22958827634333567, 117.843254089,0.14622208806395873,0.13116396251418913,8.742395563924746e-05,0.12099245871584627
59,music/Jazz/Ivan_Smirnov-Remembrancemp3,0.12040406567733923, C, major,0.22679692951849267, 128.922454834,0.13153167940388652,0.126903629762118,4.606398358381418e-05,0.12113647366908405
60,music/EasyListening&Vocals/Insphire-Eternitymp3,0.15918748593107576, C#, major,0.25471039776692256, 90.0417633057,0.1196420617403579,0.07266903994107277,6.81772546531899e-05,0.12125543252681643
61,music/NewAge/ANAHATA-Balancemp3,0.06185851792516409, A, minor,0.35170969993021634, 111.413803101,0.15343445088848062,0.03987376398262982,5.900498571788231e-05,0.12138708754244174
62,music/Classical/Aleksandr_Tsiboulski-Enrique_Granados_-_Spanish_dance_No5mp3,0.058456315964479026, E, minor,0.31193300767620374, 136.264678955,0.11617498710595131,0.12404539210083187,0.00011081701301134221,0.12214410397209545
63,music/Folk/Guitarist_-_Michael_Lancaster-Embryonic_Journeymp3,0.07946309315647744, D, major,0.22609909281228194, 143.896240234,0.25716729423811274,0.05108215302402355,9.461419610929406e-06,0.12276421893010132
64,music/World/Celtic_Shores-The_Unionmp3,0.13787588633365447, D, major,0.23726448011165388, 143.906784058,0.11979769612932657,0.11937660808570341,7.740901291892372e-05,0.12287841593465146
65,music/EasyListening&Vocals/John_Worsley-Morning_Amber_Skiesmp3,0.12852727049632215, C#, minor,0.2016748080949058, 178.205795288,0.20149860585869164,0.08378747758658238,0.0001722389014668903,0.12313208018759378
66,music/NewAge/David_Nevue-Greensleevesmp3,0.09899183169060424, G, minor,0.21144452198185626, 107.562164307,0.18510692455630937,0.12110170577206449,0.0005428569825465065,0.12343756819667617
67,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3,0.09091280552285096, E, minor,0.21284019539427773, 107.462432861,0.23799201449665808,0.07866502341890413,1.9951645933042482e-05,0.12408599809572478
68,music/World/Andrei_Krylov-Almansamp3,0.10507431375542643, A, minor,0.2198185624563852, 151.405731201,0.22009792384242297,0.07782074341976725,2.8414990766467074e-05,0.12456799169295366
69,music/EasyListening&Vocals/John_Worsley-Sun_Diamondsmp3,0.11926645469144526, D, major,0.24563852058618282, 152.556915283,0.21101264355600782,0.038192249169876694,0.010241207469485444,0.12487021509459961
70,music/Classical/Christmas_Celebration-Lo_How_A_Rosemp3,0.10602723688865423, F, major,0.21912072575017447, 83.6016082764,0.18888253430029733,0.11308981173023978,6.949357865015367e-05,0.1254379604496032
71,music/Classical/Coral_de_S_Domingos-O_Vos_Omnesmp3,0.04957662997532374, E, major,0.24075366364270762, 143.601715088,0.13221914527736184,0.20545052104305533,0.00011201485834656165,0.12562239495935903
72,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.09850868717063628, E, major,0.21423586880669923, 103.506530762,0.21665611716957692,0.09951048193903314,3.743274872449545e-05,0.125789717566934
73,music/NewAge/Cynthia_Jordan-Sagessemp3,0.08165831687586411, A, major,0.264480111653873, 151.634414673,0.2096903164541774,0.07253325799209973,0.0010688918829581248,0.1258861789717945
74,music/Classical/Gregorian_Sense-Requiem_-_Introitus_-_v01mp3,0.10070266774924509, F, major,0.20586182833217026, 162.104782104,0.19002315372767745,0.13337029943158618,0.0005319239481930229,0.1260979746377744
75,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-CHOPIN__Fantaisie-Impromptu_Op_66mp3,0.08827221161637382, C#, major,0.33217027215631545, 110.881340027,0.13248711865917498,0.0775347354176156,0.0005357620974356243,0.1262000199893831
76,music/NewAge/Hal_Weaver-Tolerancemp3,0.13815748772668543, B, minor,0.24005582693649685, 91.0440292358,0.18841088046108623,0.065494034349141,0.0004647750574335284,0.12651660090616862
77,music/Soundtracks&More/Coral_de_S_Domingos-Natal_de_Elvasmp3,0.03638868529958081, F, minor,0.29867411025819957, 143.776367188,0.13212679161668733,0.16605094005177945,8.550523790794501e-05,0.12666520649283103
78,music/EasyListening&Vocals/John_Worsley-Enlightenment_Hourmp3,0.08795246723492432, B, major,0.24982554082344732, 172.265869141,0.18822120820693936,0.10947027397458946,0.00014147409069195698,0.1271221928661185
79,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3,0.08131107764976228, F, minor,0.30704815073272856, 152.036102295,0.1390900359827594,0.10950869087011166,7.25209245009897e-05,0.12740609523197258
80,music/NewAge/Sacred_Spaces-No_Separationmp3,0.07233123738083509, C, minor,0.3586880669923238, 117.78818512,0.1412388175232338,0.0657504761543168,3.367174936509358e-05,0.1276084539600149
81,music/NewAge/Sacred_Spaces-Criteriusmp3,0.10654482069486117, A, minor,0.33286810886252616, 90.4942626953,0.10249997369767744,0.09622444086283065,4.0069643950758174e-05,0.12763548275236922
82,music/Alternative&Punk/lunasigh-belugamp3,0.10382016475164688, B, major,0.2595952547103978, 152.287734985,0.15919748185701255,0.11658381105979752,0.0002620864840065141,0.12789175977257225
83,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3,0.056410702094361276, D, major,0.24284717376133985, 90.8565979004,0.16247971618079873,0.1808214515346065,5.818299464518893e-05,0.1285234453131503
84,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3,0.13923324174215018, F#, minor,0.2212142358688067, 125.527687073,0.13764790032400914,0.1454574943028326,5.259397853133225e-05,0.128721093243266
85,music/Soundtracks&More/Two_Harps-Away_In_The_Mangermp3,0.10545719254162172, F, major,0.20795533845080252, 129.277420044,0.2558520007910793,0.07502430589004629,9.610194593848967e-05,0.12887698792389765
86,music/NewAge/Gary_Girouard-Sorellamp3,0.09001419478153849, D, major,0.20376831821353802, 105.882957458,0.23693030203695825,0.11693729366302365,0.0007971361786142131,0.12968944897473453
87,music/Soundtracks&More/Da_Vinci_Code-Winds_of_Changemp3,0.05916834842180449, C, major,0.1870202372644801, 172.265441895,0.20927772462804084,0.19535798326818551,8.853299124675427e-05,0.13018256531475153
88,music/Classical/Andrei_Krylov-Love_songmp3,0.08811123774571834, E, minor,0.22191207257501744, 136.367660522,0.23956833633022193,0.10143288166717741,3.684062199218829e-05,0.13021227378802544
89,music/Classical/Guitarist_-_Michael_Lancaster-Pachabel_Canon_in_Dmp3,0.09105561239138037, D, major,0.20516399162595952, 163.084609985,0.30315134923821974,0.05191329699471841,3.36701568226732e-05,0.13026358408142014
90,music/Classical/The_FireSoul-Behind_My_Backmp3,0.043788909449008456, E, minor,0.2868108862526169, 155.177124023,0.25404219412674456,0.06852370731457691,0.0002809319240241658,0.13068932581339418
91,music/NewAge/Klaus_Sander-Meditationmp3,0.05305567946954206, D#, major,0.33984647592463363, 106.851318359,0.13187405289473905,0.1286760982147205,3.8987660126955585e-05,0.13069825883275246
92,music/Classical/Krista_Adams_Santilli-Presentation_Of_The_Rosemp3,0.055040889557932966, F#, major,0.316817864619679, 111.490089417,0.13143607489435627,0.15230056553679183,6.531064476317369e-05,0.13113214105070464
93,music/NewAge/ANAHATA-Formless_Streammp3,0.0305402995033061, A, major,0.4096301465457083, 147.803436279,0.1728141646932044,0.04588624763868374,4.723874921876451e-05,0.13178361942602426
94,music/Classical/Andrei_Krylov-Melancholymp3,0.10907740710120421, D#, minor,0.2016748080949058, 110.82988739,0.314296943646476,0.03431414352534481,3.978559635189839e-05,0.13188061759285655
95,music/Classical/Virtual_Byrd_Choir-Victoria_O_vos_omnesmp3,0.06390197987572845, F#, minor,0.2658757850662945, 117.797966003,0.17527810125365736,0.15554096766536937,0.0001517595324520311,0.13214971867870035
96,music/NewAge/Mars_Lasar-Untouchablemp3,0.10632535062056901, A#, major,0.29867411025819957, 117.001480103,0.13297889820812028,0.12289677629997232,3.6850597716891466e-05,0.1321823971969156
97,music/Classical/Christmas_Celebration-Angels_We_Have_Heard_On_Highmp3,0.08197294294666271, D, major,0.2875087229588276, 90.2913742065,0.17322542662662724,0.11889876616693211,6.637411449132432e-05,0.1323344465627082
98,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.14607454551116097, G, major,0.21144452198185626, 133.51260376,0.12176100196599518,0.1827751640172249,4.436352146602085e-05,0.13241991939954065
99,music/NewAge/Andrei_Krylov-Niagara_Shamanmp3,0.0818289100841248, D#, major,0.20865317515701326, 71.3967285156,0.27184260122759146,0.10083496944747705,3.5931773160302523e-05,0.13263911753787339
100,music/Classical/Coral_de_S_Domingos-April_is_in_my_mistress_face_-_Thomas_Morleymp3,0.1368582941598241, F#, minor,0.19748778785764132, 125.591300964,0.24527542314526365,0.08358293138437364,0.00015515022389069798,0.13267191735419867
101,music/Classical/Jeffrey_Gold-Elegy_Adagio_for_Stringsmp3,0.04653905835155349, A#, minor,0.35450104675505933, 117.62953949,0.11212384575656059,0.15044816812795803,0.0006859344505090558,0.1328596106883281
102,music/Classical/Katrine_Gislinge-Chopin_-_Minute_Valsmp3,0.11416059259509222, C#, major,0.22819260293091417, 139.283370972,0.21258403000994525,0.11186535701286021,0.0007103192297743921,0.13350258035571724
103,music/Jazz/Flatirons_Jazz_Quintet-My_One_and_Only_Lovemp3,0.04278187539840519, C, major,0.2903000697836706, 119.944580078,0.27051619578810565,0.06573504454502782,4.03757899597448e-05,0.1338747122610338
104,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3,0.06361603606335964, F#, major,0.27704117236566644, 147.286483765,0.1421950547141505,0.18719918679103767,8.73400548615256e-05,0.13402775799781516
105,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-SCHUBERT__Impromptu_E-flat_Op_90mp3,0.23791337945951463, D#, minor,0.24075366364270762, 89.9314956665,0.12870592336578943,0.06305845623300828,0.00015528433570310716,0.1341173414073446
106,music/Classical/Andrei_Krylov-Memories_of_Lovemp3,0.12061006696430715, F, minor,0.2302861130495464, 172.26524353,0.24283563152585744,0.07707085858938996,4.1848508903192424e-05,0.13416890372760085
107,music/EasyListening&Vocals/John_Worsley-Venetian_Summermp3,0.13883389348399444, F, major,0.25331472435450103, 178.206069946,0.2498789502098807,0.027582929350407955,0.003992540448104114,0.13472060756937765
108,music/NewAge/soundofspirit-I_want_to_sharemp3,0.1401879224192363, C#, minor,0.20516399162595952, 172.265289307,0.1286611059813373,0.20062054524665754,7.673237672725794e-06,0.13492824770217265
109,music/NewAge/Hal_Weaver-Kiasuthamp3,0.1644111120393229, C, major,0.19609211444521982, 144.008972168,0.19869074426588682,0.1168417046448348,0.00041284736900664657,0.1352897045528542
110,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.16446982257757645, G, major,0.25331472435450103, 163.956222534,0.073564611330284,0.18537777051183657,2.5578123809349008e-05,0.13535050137960147
111,music/World/El_Rubio-Verdinmp3,0.05675242434742482, D, major,0.2791346824842987, 143.648193359,0.11630709717047298,0.22843318375529967,3.4969700152797505e-05,0.1361324714915298
112,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.14758515874410477, C, major,0.2826238660153524, 152.928268433,0.149319156992239,0.10123692086364187,4.623018444372289e-05,0.13616226655995634
113,music/World/El_Rubio-Meladamp3,0.0939781334795061, E, major,0.27424982554082344, 136.233779907,0.11236864945198372,0.20030301077624502,2.7142396456588047e-05,0.136185352329003
114,music/EasyListening&Vocals/c_basinet-Haunted_Heartmp3,0.0965504575238172, A#, major,0.22400558269364967, 97.8161468506,0.3022675912002004,0.05838455045643959,4.383279074147267e-05,0.1362504029329697
115,music/Soundtracks&More/Two_Harps-Joy_To_The_Worldmp3,0.17706117542064112, C, major,0.21772505233775297, 89.6538848877,0.1344573990442977,0.15255103809482148,6.517367863296273e-05,0.13637196771522925
116,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.16541315209335306, G, major,0.23656664340544312, 144.673706055,0.16220791566328724,0.1181321527056637,3.7593281715177374e-05,0.13647149142989243
117,music/Soundtracks&More/One_Christmas_Eve-Carol_of_the_Three_Kingsmp3,0.22298080672943482, G#, major,0.2316817864619679, 143.543395996,0.18026810991746509,0.04754398495030462,0.00011294954078722824,0.13651752751999194
118,music/Classical/Katrine_Gislinge-Traumereimp3,0.04936313555014998, F, major,0.2226099092812282, 114.180633545,0.21799586586595698,0.0309635203536294,0.16396596135579086,0.1369796784813511
119,music/EasyListening&Vocals/Sue_Stott-Falling_Thoughtsmp3,0.10605170532851632, C, major,0.22330774598743894, 178.205749512,0.1991188662836024,0.15625904598873078,0.0010108829036714277,0.13714964929839196
120,music/Jazz/Guitarist_-_Michael_Lancaster-Girl_from_Ipanemamp3,0.10582152709676526, E, major,0.23656664340544312, 143.173416138,0.25386363386505006,0.08951845596888752,2.8165667690942573e-05,0.13715968520076738
121,music/NewAge/Behzad_Mirkhani-Elaheye_Nazmp3,0.17882105123962225, E, minor,0.2212142358688067, 164.035293579,0.2512795932159631,0.03561091088176363,7.035966286219396e-05,0.13739923017380357
122,music/Religious/Set_Free-Love_Brought_Me_Backmp3,0.14672744304769147, F#, major,0.23307745987438938, 76.0494003296,0.148654136752454,0.15927207138712568,5.410284940493283e-05,0.1375570427822131
123,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_4_Sanctusmp3,0.11361945770118338, A, minor,0.25471039776692256, 129.405258179,0.14511770082473444,0.17633881222770653,0.00016579364205774978,0.1379904324325209
124,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Literacymp3,0.2044817402681453, F#, minor,0.22958827634333567, 90.4912643433,0.09177728517238187,0.16450186883126208,2.6815835738108235e-05,0.13807519729017265
125,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3,0.06813732621234861, C, minor,0.2435450104675506, 90.4448699951,0.2221044068625301,0.15901154691167954,7.535620831907586e-05,0.13857472933248557
126,music/Classical/AAOwen-Blue_Queen_-_Prologuemp3,0.09660813068252509, E, major,0.20237264480111655, 143.723007202,0.22728534379026988,0.16795333174782268,2.135363733707093e-05,0.13884816093181426
127,music/NewAge/Sacred_Spaces-New_Lifemp3,0.1488926170537927, E, major,0.24145150034891835, 122.960571289,0.18571311920839112,0.12129835930304662,4.274160212283981e-05,0.1394796675032543
128,music/EasyListening&Vocals/John_Worsley-Venetian_Sunrisemp3,0.11396819726960332, E, major,0.23098394975575715, 178.205871582,0.27146514812226835,0.08113942374980972,0.00017556563217183753,0.13954645690592207
129,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.08490563206901286, C#, major,0.2505233775296581, 132.565505981,0.16664885595536005,0.19594933668546602,0.00014737605727068766,0.13963491565935354
130,music/Soundtracks&More/Two_Harps-Christmas_Bellsmp3,0.13149448463875804, F, major,0.19050942079553385, 117.276298523,0.26922989400223113,0.10689725578527642,0.0001124617467815286,0.1396487033937162
131,music/NewAge/Cynthia_Jordan-Santiagomp3,0.104152049045796, A, minor,0.2826238660153524, 154.432373047,0.19612660767774845,0.1178328060154447,0.0002038167793020469,0.14018782910672872
132,music/Classical/Goldmund-My_Neighborhoodmp3,0.040571854017069676, B, major,0.27145847871598044, 98.7793884277,0.3070659327707907,0.08334772830793273,0.00013190962031343998,0.1405151806864174
133,music/World/Hal_Weaver-Indiginous_Bluesmp3,0.21550656426341663, F, major,0.212142358688067, 95.5117034912,0.1834386480298851,0.09182794295085857,0.00034450818778545905,0.14065200442400255
134,music/Classical/Edward_Tholen-Prestissimomp3,0.1371202967954883, A, minor,0.212142358688067, 89.0403518677,0.23564027655148534,0.12012999340051826,9.634396301093335e-05,0.14102585387971395
135,music/Classical/Malice_Mizer-regretmp3,0.060876406703810684, G, major,0.26378227494766227, 123.30342865,0.18353148931788799,0.19714277342600828,0.00011100777967179764,0.1410887904350082
136,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.16370252179594438, F#, minor,0.2226099092812282, 106.619667053,0.1381720553722405,0.18224157227788476,2.569857928458263e-05,0.1413503514613165
