,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
7376,music/Electronic&Dance/Morcheeba-Lighten_Upmp3,0.27326911953517136, G, major,0.25349301397205587,0.05117575919554343, 129.838821411,0.7004171945930976,0.33151406597327177,0.11566372026335772,0.937703271969137,1.7558741824186728e-12,0.3329045181879238
7377,music/Metal&Rock/PowerMetal/Sabaton-TheArtOfWarRe-Armed/10_Sabaton_Union(SlopesofStBenedict)mp3,0.23709222941670755, C, minor,0.24176646706586827,0.038680575594336256, 129.735244751,0.7055111470529963,0.22111840078007206,0.26705236590412174,0.9521407669171021,2.451379539605594e-12,0.332920244091707
7378,music/Jazz/Astroflava-The_Tree_Songmp3,0.35970955143021527, D#, major,0.25573852295409183,0.04742548594408643, 110.682807922,0.5012193548491584,0.3673267649587245,0.1571985114227121,0.9747561407989026,1.2690834753211265e-12,0.33292179154489504
7379,music/Metal&Rock/MelodicDeathMetal/AmonAmarth/AmonAmarth-Jomsviking/03-OnASeaOfBloodmp3,0.19079631322634286, A, minor,0.2597305389221557,0.04822873496389138, 94.8641433716,0.7332225745030834,0.15642171900864865,0.3000599272369315,0.9751000478300571,3.0520912941769677e-12,0.3329449819617703
7380,music/Rock&Pop/Darkwell-The_Cruciblemp3,0.21777910550990434, A, major,0.23478043912175647,0.06177555832650507, 161.780578613,0.669454100227114,0.2599134063150227,0.2661457956094222,0.9537246788790413,2.8094750217708765e-12,0.332946635498947
7381,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tinashe-InCaseWeDie/Tinashe-InCaseWeDie/07-ITriedmp3,0.24375521326338928, A, minor,0.249750499001996,0.048862047836713704, 89.973449707,0.6946111285362073,0.22595113029547984,0.2271821166780496,0.9735027578977665,2.397714307940579e-12,0.332951861689
7382,music/Metal&Rock/SymphonicMetal/BeyondTheBlack-LostInForever/12-BeyondTheBlack-HeavenInHellmp3,0.2513470726009746, F#, minor,0.2402694610778443,0.036233332831891604, 104.94228363,0.6978579368194203,0.31560146369572223,0.15970409621048004,0.9627354209952954,1.292914421403548e-12,0.3329685980291152
7383,music/Modern&Soundtrack/Soundtrack/ThisWarofMineOST/5-PiotrMusial-NoGoodChoicewav,0.163082585794045, C, major,0.2776946107784431,0.06746867176823822, 109.893203735,0.7937502328094828,0.18837438087929836,0.18911219245703695,0.9842875925493817,7.837403962974439e-12,0.33297128338047044
7384,music/Metal&Rock/AlternativeMetal/SystemOfADown-Toxicity/08-Forestmp3,0.2866332696894801, F, minor,0.24900199600798403,0.03464418145066947, 151.938247681,0.6111621147576649,0.31639655927023275,0.2679958874168632,0.8980328319539543,1.9273477510137367e-12,0.332983355068597
7385,music/Alternative&Punk/Chiodos-One_Day_Women_Will_All_Become_Monstersmp3,0.270084032221915, D, minor,0.25748502994011974,0.04620451610243768, 99.5839767456,0.5169682887841703,0.32049130006856774,0.2758089992919907,0.9768409822603448,1.5842381957034012e-12,0.3329853935838913
7386,music/Jazz&Klassik/RaphaelWressnig-PartyFactor/05ExitSoul-Villemp3,0.3026179920839267, D, major,0.23827345309381237,0.040501237316564305, 129.951568604,0.7572312379850062,0.2603515311407685,0.17810294977478164,0.8868100913389894,1.04735190706753e-12,0.33298606159186206
