,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
97,music/Before_You_Accuse_Me/creedence_clearwater_revival+Cosmo_s_Factory+02-Before_You_Accuse_Memp3, E, major, 118.708892822,0.7383916639864883,0.7547885708011968,0.8250722182100995,0.663471778487753,0.9788491010071371,0.12367652865610346,0.483394673767735,0.4489830344473191,0.6270784461704789
98,music/Summer_of_69/mxpx+On_The_Cover+01-Summer_of_69mp3, C, major, 101.593284607,0.4544081150511068,0.406294183844317,0.6261253529599733,0.7422790202342918,0.9915289193299609,0.37279696861168093,0.7594830631636876,0.6951791467450925,0.6310118462425138
99,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3, E, major, 106.013427734,0.6234319848250819,0.7808603189416189,0.9058869948820507,0.7412140575079872,0.9683415419067559,0.1965572119685795,0.37680281949345057,0.491596960657309,0.6355864862728542
100,music/Come_Together/beatles+1+25-Come_Togethermp3, D, minor, 172.265731812,0.49045666917637226,0.5103327203359591,0.7636238276411045,0.6379126730564431,0.9671865998862601,0.5855633428516689,0.6811317518681188,0.4949991505640442,0.6414008419224964
101,music/Claudette/everly_brothers+The_Fabulous_Style_of+01-Claudettemp3, E, major, 155.37802124,0.5638661478875086,0.5595468394038372,0.8781959288111724,0.6975505857294995,0.9765383988264431,0.476937406590874,0.49041671212343896,0.5002648929757496,0.6429146140435654
102,music/I_Can_t_Get_Next_To_You/temptations+The_Temptations_The_Ultimate_Collection+14-I_Can_t_Get_Next_To_Yoump3, F, minor, 108.69228363,0.5553405586759684,0.5944781928471441,0.7596695126624019,0.7103301384451545,0.9962679263318789,0.47258448598268626,0.32679504906313245,0.750402663063623,0.6457335658839988
103,music/Strange_Little_Girl/stranglers+The_UA_Singles_79-82+24-Strange_Little_Girlmp3, C, major, 124.326950073,0.36160885297101014,0.31668767326325037,0.5369234591430581,0.7465388711395101,0.9779156022456676,0.7824961872505524,0.8029234631848348,0.6410336301757092,0.645765967421699
104,music/Oh_Pretty_Woman/al_green+I_m_Still_In_Love_With_You+06-Oh_Pretty_Womanmp3, A#, minor, 112.351646423,0.49202744453507613,0.4558326242692065,0.9550895676735908,0.8178913738019169,0.9664425413941293,0.47518494015401985,0.7394142160900251,0.31481330895319537,0.6520870021088949
105,music/Walking_After_Midnight/garth_brooks+The_Chase+05-Walking_After_Midnightmp3, F, major, 100.239883423,0.5582222643993896,0.6090169900914006,0.8029395446691708,0.7571884984025559,0.9872768809990963,0.34622028287661033,0.4538972380872523,0.7223378138934962,0.6546374391773716
106,music/Take_Me_To_The_River/annie_lennox+Medusa+02-Take_Me_To_The_Rivermp3, E, minor, 109.008804321,0.5395349893451367,0.5323602228748662,0.85411132192561,0.6656017039403621,0.9882816313609537,0.35202214531652226,0.3996571378153777,0.9392438592566523,0.6588516264794351
107,music/Yesterday/beatles+1+11-Yesterdaymp3, F, major, 96.8093490601,0.35490384036647854,0.43364842313287405,0.7354866799897631,0.7806176783812566,0.9777656897763021,0.9759001299927674,0.7378288020389442,0.3229590312124423,0.6648887843613536
108,music/Maggie_s_Farm/rage_against_the_machine+Renegades+12-Maggie_s_Farmmp3, E, minor, 87.1339187622,0.6364902573820608,0.7306073614580189,0.6862058233232057,0.625133120340788,0.984335665218107,0.5480098602949485,0.9283499954758383,0.18932033481816923,0.666056552288892
109,music/Something_So_Right/paul_simon+There_Goes_Rhymin_Simon+04-Something_So_Rightmp3, A#, major, 150.428146362,0.3341725153637922,0.2652047868690473,0.8478671887649166,0.7092651757188498,0.9683659794875299,1.0,0.8158189704251273,0.4607521977692829,0.6751808517998181
110,music/Ooby_Dooby/creedence_clearwater_revival+Cosmo_s_Factory+04-Ooby_Doobymp3, E, major, 95.3735733032,0.6082419272470942,0.5715728597699887,0.810236147849336,0.744408945686901,0.9927316476193023,0.36813175070717175,0.6530427001696925,0.7183044556308946,0.6833338043350476
111,music/Something_So_Right/annie_lennox+Medusa+10-Something_So_Rightmp3, C, major, 152.389190674,0.3346928700114063,0.5467331265610847,0.6144053250602887,0.6922257720979765,0.9702328769922439,0.8455404696968608,0.7268798965699445,0.7954823228399522,0.6907740824787197
112,music/Real_Men/tori_amos+Strange_Little_Girls+12-Real_Menmp3, F#, minor, 111.568817139,0.3580863784283975,0.46685428046002253,0.6673820234108552,0.6932907348242812,0.9655375673747115,0.9445026198888717,0.9627528475662549,0.5450867384092942,0.7004366487953361
113,music/Summertime_Blues/beach_boys+Surfin_USA_Surfin_Safari+09-Summertime_Bluesmp3, G#, minor, 151.338317871,0.8122335776449854,0.8446082397826147,0.8606701930614491,0.8434504792332268,0.998559139907238,0.21464034260304635,0.40909622624039405,0.6232005646994073,0.7008073453965453
114,music/I_Can_t_Get_No_Satisfaction/britney_spears+Oops_I_Did_It_Again+04-_I_Can_t_Get_No_Satisfactionmp3, B, major, 109.955062866,1.0,1.0,0.9685386068295351,0.7294994675186368,0.9894443728939144,0.2468530490004014,0.3844961261288533,0.5456073981893675,0.7330548775700887
115,music/Yesterday/en_vogue+Funky_Divas+09-Yesterdaymp3, F, major, 161.960662842,0.5773609910518349,0.807490681524991,0.8266939229871845,0.7082002129925452,0.9800162337999417,0.7473744893772678,0.6806933237209705,0.8327210218316741,0.7700688596608012
