,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
90,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3, C, major, 92.4603881836,0.28013253048207615,0.2655256986308949,0.4938943944776878,0.22398345968297725,0.9366062653342383,0.046936508857688006,0.2017272349667069,0.13123076727896554,0.3225046074639044
91,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Tangomp3, A#, minor, 117.51272583,0.2670753545927422,0.19210953563510946,0.5843507182942704,0.2129565816678153,0.9417407015412952,0.03357844108942986,0.20049828377259635,0.14808357547445908,0.3225491490084647
92,music/EasyListening&Vocals/Radhika-Cold_out_heremp3, E, major, 101.326698303,0.257587454217234,0.2600424445595253,0.5563688525781558,0.20882150241212957,0.9485927067118172,0.04084748611940384,0.1889556407131621,0.1196605428464823,0.3226095787697387
93,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Love_Recessionmp3, D, major, 103.299514771,0.26677497509536835,0.25815468575629147,0.4998252418586199,0.19021364576154376,0.9744791388337446,0.040335930457680934,0.2267525975944782,0.1247428363112255,0.32265988145861907
94,music/Folk/Mali_Woods-Starsmp3, A#, minor, 144.017318726,0.32667781440979005,0.3010424240461744,0.4046444764765514,0.2474155754651964,0.9554908534633456,0.06517031202658727,0.20302636668461094,0.07968058922567502,0.3228935514747414
95,music/Country/Nashville_Electric_Cooperative-Where_Love_Was_Bornmp3, D, major, 131.810073853,0.26670998724196865,0.2457067364193954,0.6632136816582711,0.2129565816678153,0.9244679615866338,0.029826111751459126,0.16083025341069498,0.07952837564717201,0.3229049611729263
96,music/R&B&Soul/Ciara_D-SuperWomanmp3, G#, major, 80.0146484375,0.25698357282293255,0.25674048276795997,0.6502837200115423,0.2005513439007581,0.9668332736620543,0.01646938754090328,0.14765593436261315,0.08881753796447912,0.3230419066291554
97,music/R&B&Soul/Bobby_Conn-Winnersmp3, A#, major, 161.936843872,0.37033842057659444,0.3723241571586761,0.2552428850845222,0.26119917298414885,0.9503059622560026,0.032788137475416916,0.18528382321989675,0.15985413086778602,0.3234170862028805
98,music/Alternative&Punk/Cursive-The_Martyrmp3, G, minor, 116.499702454,0.24611112126020418,0.22635032669279748,0.5100268469518676,0.2308752584424535,0.9615414926970581,0.05530944386681584,0.21996605681079417,0.13800432573911822,0.32352310905763865
99,music/Country/Steel_Creek_Band-Satans_Bellmp3, A, major, 105.929077148,0.30132327759120014,0.34581878568664826,0.4863884703344393,0.18952446588559613,0.9700978120338785,0.045804600966588865,0.20189810426878313,0.04769880177687869,0.32356928981800165
100,music/Folk/Rockridge_Brothers-Going_across_the_seamp3, A, major, 132.138183594,0.2594712864137032,0.230510882254073,0.5630261687640836,0.16264645072363887,0.9489241056789725,0.03937792550654856,0.2120043058032261,0.17485664273068613,0.32385222098436656
101,music/Folk/Syren-Lullaby_of_blue_faithmp3, F#, major, 136.61315918,0.2455792414675539,0.281248415815212,0.5279756122816551,0.27567195037904896,0.9037839166737961,0.059767532644177085,0.24655461984369878,0.05082952198484555,0.32392635138624837
102,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3, F, major, 163.872024536,0.31117428507302874,0.35529288860283725,0.3196013170747042,0.20813232253618194,0.9515388884377427,0.03887287931639928,0.26004246752108023,0.14695177331665335,0.3239508527348285
103,music/Rock&Pop/Hope-One_Way_Trainmp3, B, major, 155.319946289,0.3163230287312954,0.31273464110006266,0.4422637579220029,0.2722260509993108,0.9324115772574757,0.045817821862876154,0.176765655401422,0.09331954935238612,0.32398276032835394
104,music/Folk/Rockridge_Brothers-Let_me_fallmp3, A, major, 144.171524048,0.26931959092278374,0.26185828874168354,0.6039685309150081,0.17574086836664368,0.9479401497724012,0.04228071264306319,0.23968376291431687,0.051649808143120125,0.3240552140523776
105,music/Country/Robert_Allen-Walked_Outmp3, D, major, 89.129447937,0.2787534085418413,0.2356180189274567,0.582643474349595,0.20537560303239144,0.9563279504190797,0.027373180486174622,0.20272232372028412,0.10416824347102693,0.32412277536848116
106,music/Childrens's/Mike_Burn_-_UK-Im_putting_Gods_armour_onmp3, G, major, 99.9881744385,0.25652329850661687,0.24610539099507908,0.5740657904121441,0.2005513439007581,0.9353337950137377,0.047867744077149804,0.23714344710330162,0.09687530191963145,0.32430826399105234
107,music/Childrens's/Kid_in_ocean-Behind_the_doormp3, C, major, 162.212402344,0.31474411982259554,0.3788373818645158,0.20782428874506867,0.25223983459682975,0.9366461267833474,0.10957857444335371,0.30439018651386757,0.09157985522821518,0.32448004599972424
