,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
6993,music/Metal&Rock/AlternativeMetal/AvengedSevenfold-Nightmare/05NaturalBornKillermp3,0.3100626201252403, G, minor,0.08388375165125496,0.15631074349544138, 92.2559890747,0.7316385415058928,0.37453696857181035,0.1790400493006622,0.9003897017315217,2.383467766227304e-10,0.3419827970775213
6994,music/Modern&Soundtrack/Mittelalter/ArsFloreo-DieVagantenDerWildnis/02LustigLustigmp3,0.4815650768389741, G, major,0.07331571994715984,0.17254450100277863, 114.021133423,0.4378224653079849,0.48427959859397846,0.1173762978038371,0.9690670941374007,1.5413618424223477e-10,0.34199634422328123
6995,music/Hip-Hop/SCANDALESS-SIPPINGmp3,0.3972887233765966, E, minor,0.08718626155878467,0.14218265642054986, 94.7776565552,0.6229282539451609,0.40631300303026924,0.10124541604077146,0.9788282403140888,1.2231699991168513e-10,0.3419965693510673
6996,music/Metal&Rock/AlternativeMetal/LinkinPark-NewDivide/03-LinkinPark-NewDivide(ACappella)mp3,0.4531832188000189, A#, major,0.08762659621312198,0.2049943196805989, 117.881256104,0.3353362578572273,0.5909526346086105,0.16535430284954641,0.8985780393515626,1.4884008442068152e-10,0.3420031711886908
6997,music/Metal&Rock/Metalcore/TheAmityAffliction/TheAmityAffliction-LetTheOceanTakeMe/01Pittsburghmp3,0.3232899940826449, G#, major,0.10259797446059005,0.14767430377400442, 147.971511841,0.592646406379474,0.39373122533690424,0.21287856452980258,0.963231789290979,1.9821500728908474e-10,0.34200628225657675
6998,music/Reggae/Klezska-Odessa_Bulgarmp3,0.2985437416145821, D, minor,0.13518273888154997,0.1432018947726959, 156.214874268,0.6129782754433402,0.3317156328952297,0.25182505760948054,0.9629789862038289,2.008460580544204e-10,0.34205329095269416
6999,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/JaydenTilley-Youngblood/JaydenTilley-Youngblood/10Lost&foundmp3,0.4904590967524124, F, minor,0.07551739321884632,0.1390337897306345, 120.07043457,0.4208895050270076,0.5246396059863949,0.12484858630636801,0.9613464271619618,1.1664124973668647e-10,0.3420918005375333
7000,music/Metal&Rock/RockPunkSkaetc/DropkickMurphys-TheMeanestOfTimes/11LoyaltoNoOnemp3,0.46191999822894436, F, minor,0.07573756054601496,0.15195519123752155, 151.345596313,0.4484663667746437,0.5011675868494687,0.11983019723554128,0.977668348292872,2.2082846210033146e-10,0.3420931561732294
7001,music/Metal&Rock/FolkMetal/Tyr-Valkyrja/Týr-MareOfMyNightmp3,0.37516973439897994, D, minor,0.07529722589167767,0.14069517338605333, 92.0063552856,0.6102812901836161,0.4032722228122588,0.16370256923308368,0.9683323019582513,2.42268962529118e-10,0.3420938147632737
7002,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/CardiB-GangstaBitchMusicVol1/CardiB-GangstaBitchMusicVol1/04-GotMeFuckedUpmp3,0.6042095251034285, C#, major,0.08762659621312198,0.19374106657894088, 98.9701080322,0.16419328864750887,0.5686546003077249,0.12790395321093978,0.9904639233899521,1.0716339826948512e-10,0.3420991191948476
7003,music/Religious/Coeur_Gospel-Go_down_Mosesmp3,0.41669888015652756, D, minor,0.07001321003963012,0.1468153189059877, 122.068870544,0.5543006455122064,0.5074173229325226,0.09114074302077438,0.9505987134436403,1.1867796023608196e-10,0.34212310426624587
7004,music/Religious/Jacob_Swann-Slide_on_out_slide_on_inmp3,0.4624412670716946, C#, minor,0.08168207837956847,0.12868550702199472, 92.9888763428,0.5251853442997468,0.4410646267935613,0.11507348746873698,0.9828789326982132,1.0466141778602887e-10,0.3421264054797722
7005,music/Metal&Rock/ProgressiveMetal/Polyphia-Renaissance/04-Nightmaremp3,0.35388725293922424, G, major,0.08718626155878467,0.14021676644558473, 112.809371948,0.674788758690053,0.4050272819287407,0.11467394098704849,0.961266140467116,1.7216233893408202e-10,0.34213080039858923
7006,music/Metal&Rock/AlternativeMetal/SystemOfADown-SystemOfADown/12-Dartsmp3,0.45286804601239383, F, minor,0.0772787318361955,0.17023537769959815, 103.564682007,0.46246052418241085,0.5732016950642824,0.10515698334583537,0.8960166452879105,2.0504446991666908e-10,0.3421522504542089
7007,music/Metal&Rock/TechnicalDeathMetal/Aetheric/Aetheric-SerpentsBeneathTheShrine/02AnExodusofHopemp3,0.3017635642072559, D, major,0.0772787318361955,0.1675894193641016, 99.644744873,0.6851823991495672,0.3254836969248169,0.19999690983629403,0.9801709900644123,2.8944876116184664e-10,0.3421832139590115
7008,music/Metal&Rock/RockPunkSkaetc/Audioslave-Audioslave/04-WhatYouAremp3,0.36689983369339746, B, minor,0.07485689123734038,0.15780163144928788, 89.4412612915,0.6052371595762432,0.4491806555596401,0.12015432900773891,0.9635340746026716,1.771220861390766e-10,0.3422080719129302
7009,music/Modern&Soundtrack/Pop/TheDome50/CD3/TokioHotel-WoSindEureHändemp3,0.3202322547046794, C, major,0.08168207837956847,0.12845515594987575, 86.5514984131,0.7248638104220764,0.3486814023874727,0.15401531717111352,0.9797839089427047,1.986293688791081e-10,0.34221424101951503
7010,music/R&B&Soul/Daniel_Martina-Geribamp3,0.3270618220301265, F, minor,0.07529722589167767,0.12096752140422638, 93.9842910767,0.8002034444558729,0.3462081921282464,0.09729339312612559,0.9707355464164446,9.88675187328992e-11,0.34222089319394844
7011,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-Battles/12_InFlames_SaveMemp3,0.29991693564683625, F#, major,0.08784676354029063,0.13387385083512254, 119.990325928,0.7532114713481407,0.3703010673121199,0.1345413889775159,0.9581210643277381,2.1055002769205617e-10,0.34222656777478927
7012,music/Train_In_Vain/annie_lennox+Medusa+05-Train_In_Vainmp3,0.36284890635668626, E, major,0.09136944077498899,0.12361329336372823, 106.013427734,0.6634658135257026,0.4325363391927313,0.09514554541216291,0.9688968600992337,2.1414053173991634e-10,0.3422345248674218
7013,music/Metal&Rock/AlternativeMetal/Disturbed-Immortalized/10-Disturbed-FireItUpmp3,0.3994220283870961, B, minor,0.07970057243505063,0.04827550998080517, 98.9772338867,0.5493443734346509,0.465275796179159,0.2818440720705811,0.9140390566864633,1.964464671067919e-10,0.3422376761712816
7014,music/Modern&Soundtrack/HipHop/ThePassionHifi/ThePassionHiFi-LetTheBassKickmp3,0.4286560751654978, D, major,0.07045354469396742,0.12684012841401143, 90.0713424683,0.6311978199748021,0.35288938100576717,0.15453558128749204,0.9733874222240168,1.0946098583968489e-10,0.3422449941093769
7015,music/Metal&Rock/FolkMetal/Finntroll-Nifelvind/14-Insectsmp3,0.3333294020466893, A, minor,0.11250550418317921,0.14626627299110181, 129.780227661,0.702543256450428,0.3793591767509598,0.08206874839540869,0.9819097473785839,2.093459289973532e-10,0.34224776355071207
7016,music/Metal&Rock/MelodicDeathMetal/AmonAmarth/AmonAmarth-FateOfNorns/01AnAncientSignofComingStormmp3,0.2980103494744715, B, major,0.09819462791721709,0.17992653388251784, 125.739151001,0.6961390309275015,0.32115760690441464,0.15906480263721667,0.9854921395242361,2.6268734566734715e-10,0.3422481364412829
7017,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/CardiB-GangstaBitchMusicVol1/CardiB-GangstaBitchMusicVol1/10-WithThatmp3,0.41662966535284823, D, minor,0.0726552179656539,0.13032027326990328, 123.822753906,0.6557715201143484,0.3933602335155419,0.11679934822647975,0.9525429243282564,1.3952730394224227e-10,0.34225989786406985
7018,music/Metal&Rock/RockPunkSkaetc/twentyonepilots-Blurryface/13-NotTodaymp3,0.47594599439995905, D, major,0.07970057243505063,0.14427369518826472, 116.25453186,0.4355708247802149,0.5341928967359484,0.1109973602904096,0.9575291656026694,1.6164690868627482e-10,0.3422763136992705
7019,music/Blues/Alan_Fox_and_The_Shooters_Band-Lost_Without_Your_Lovemp3,0.3440564447547599, C, major,0.0900484368119771,0.1510319418030388, 86.0006713867,0.6504823539567455,0.4332548787846604,0.1079625079180035,0.9614364708487444,1.1596188100987792e-10,0.3422841293742364
7020,music/Songs/Metal/Rock/Leprous-ThePricemp3,0.30318054047372706, F, minor,0.11404667547335975,0.12503892264079536, 151.988220215,0.7737845380560284,0.35535214883691,0.10062914694342992,0.9663415855673181,1.4695594803710434e-10,0.3422966947673156
7021,music/Metal&Rock/AlternativeMetal/SystemOfADown-StealThisAlbum/13-EgoBrainmp3,0.4146001660759963, G, minor,0.07617789520035227,0.16385693222293343, 86.7907714844,0.5182898077374315,0.48323786928035994,0.12023440709453113,0.9621533005318282,2.206573473227684e-10,0.34231879729551123
7022,music/Electronic&Dance/mwillstedt-Carolyn_trance_editmp3,0.31044529464191767, D, minor,0.17393218846323205,0.14848528866760888, 135.290908813,0.6863910443816655,0.24176005594399458,0.20206567489435015,0.9755207348921224,1.2973848425246774e-10,0.3423250352518287
7023,music/World/Lamaran-Kwe_wot_Jounmp3,0.39359092001924706, A, major,0.08718626155878467,0.12460962305266231, 90.0012817383,0.6568303689148963,0.3541539202017523,0.14646197679070658,0.9757721024283429,1.390558352936123e-10,0.342325646638181
7024,music/Religious/Micah_Moran-Eyes_To_Yoump3,0.3598285251830865, D, major,0.08520475561426684,0.16015387841480902, 110.501350403,0.6530085228678394,0.4486891073913014,0.08853484021083745,0.9432921250323609,1.5272763739510352e-10,0.3423389693584037
7025,music/Metal&Rock/RockPunkSkaetc/Sum41-Chuck/14Nootsmp3,0.3594447635228958, G#, major,0.08058124174372523,0.14934504929141657, 90.7779464722,0.5906952148631125,0.4201093013745983,0.15763674883270581,0.9812806426505579,1.8993460570709138e-10,0.34238662030861833
7026,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Cassie-RockaByeBaby/Cassie-RockaByeBaby/01-Intromp3,0.5381113971579696, C, minor,0.09885512989872303,0.14770195823366128, 123.086753845,0.2713935815328928,0.48299885878199517,0.20425538480501587,0.9959048216346723,8.844919107878608e-11,0.3424026415166724
7027,music/Metal&Rock/DeathMetal/LambOfGod-Sacrament/11BeatingOnDeath'sDoormp3,0.33240131092376957, G, minor,0.12285336856010567,0.12618013212292947, 147.288864136,0.434460282335275,0.39560313910813166,0.3473850809666171,0.9803625208540551,2.2288549994404281e-10,0.3424057293867211
7028,music/Metal&Rock/AlternativeMetal/Mastodon-OnceMore'RoundTheSun/03_Mastodon_HighRoadmp3,0.33108876632205975, C#, minor,0.08366358432408631,0.11459099178683273, 95.9371185303,0.7116184285155722,0.3489805768095654,0.17477661881731385,0.9746010630893608,2.650893136993408e-10,0.342415003741235
7029,music/Rock&Pop/John_Doe-Hwy_5mp3,0.3927754306093097, E, major,0.07793923381770146,0.14963636402818162, 152.572158813,0.663091056745628,0.39788685471506935,0.09522964850210157,0.9627757108549225,1.481456432492019e-10,0.3424167874276325
7030,music/Metal&Rock/PowerMetal/BlindGuardian-AtTheEdgeOfTime/BlindGuardian-ControltheDivinemp3,0.2900759149020955, G#, minor,0.08278291501541171,0.17748893893252093, 94.4939193726,0.6828148243319475,0.30834346804872925,0.23142902499881846,0.9664191109127445,2.6252951866327003e-10,0.3424192746755997
7031,music/Blues/Hound_Dog_Taylor-Gonna_Send_You_Back_to_Georgiamp3,0.4325083187892199, A, minor,0.0772787318361955,0.1426690578076551, 108.875305176,0.5404185254433697,0.4212594308607065,0.1432556073487382,0.9820176509934778,1.7063256215770912e-10,0.34242591540624945
7032,music/Childrens's/Kids_For_Kids-I_Can_See_Gods_Love_In_Everyonemp3,0.42215238734409455, C, major,0.07970057243505063,0.10999076796217479, 124.816940308,0.6417832376553156,0.430455942459068,0.07978425074263472,0.9755912151891002,1.5998042724207748e-10,0.3424322967434274
7033,music/Metal&Rock/Metalcore/WhileSheSleeps/WhileSheSleeps-ThisIsTheSix/04-SevenHillsmp3,0.28269236559727107, C#, major,0.09180977542932629,0.1630696480169434, 109.782821655,0.7543628432106672,0.31861591533891687,0.14943624853779858,0.9795476561131488,2.6083940112344943e-10,0.3424418065631139
7034,music/Songs/RockPop/Oldschool/ScottMcKenzie-SanFranciscomp3,0.348642016093809, G, major,0.08124174372523117,0.16073828651266525, 112.64503479,0.565373772504744,0.403824231953702,0.206270634633066,0.9735619036268579,1.664960191979499e-10,0.3424565736520714
7035,music/Metal&Rock/AlternativeMetal/FiveFingerDeathPunch-GotYourSix/FiveFingerDeathPunch-WashItAllAwaymp3,0.38422264198407247, B, minor,0.08344341699691765,0.16234220404130956, 123.927139282,0.6243165131878133,0.4422234392614457,0.16387080787266378,0.8792838986607434,2.4391425009224734e-10,0.34246286528111003
7036,music/Metal&Rock/Metalcore/Architects/Architects-HolyHell/04HolyHellmp3,0.3266695608842865, B, minor,0.07309555261999119,0.1513007653841617, 104.855125427,0.6810855228391437,0.37641464053095247,0.15376854769057438,0.9774145155454628,2.2975389008252511e-10,0.34246863821554085
7037,music/Comedy&SpokenWord/Greg_Baumont-The_GWB_Theoremmp3,0.41646583611977, G, minor,0.08036107441655659,0.09541449085324645, 100.02633667,0.5786802656870284,0.4738516573801415,0.12482318117898142,0.9702047753044998,1.2069317474853381e-10,0.34247516013261464
7038,music/Electronic&Dance/John_Schmidt-Herbstleuchtenmp3,0.35746708475351063, A, minor,0.09907529722589167,0.08294022200986662, 140.053833008,0.7575687938783389,0.31259015448578376,0.15639726426162487,0.973860134399842,9.253035297537824e-11,0.34248736888842357
7039,music/Metal&Rock/AlternativeMetal/StepfatherFred-HelloLarryBrown/HelloLarryBrown-12-StepfatherFred-AloneInTheDarkmp3,0.368956248008139, A, major,0.10017613386173492,0.15805603296766538, 129.985626221,0.6734803869412466,0.420289724595926,0.10898682793916549,0.9100580404932805,2.0920483615246183e-10,0.34250042437704536
7040,music/Jazz/Chasm-The_Smoothiemp3,0.42932348245142826, D, major,0.08960810215763981,0.11656777794303307, 125.160797119,0.600316314325227,0.41752689119456077,0.11671972457552664,0.9703628394880581,1.00580619536746e-10,0.3425531415295068
7041,music/Metal&Rock/FolkMetal/Heidevolk-Velua/Heidevolk-Urthmp3,0.300303925793824, B, minor,0.09621312197269925,0.1601356519798977, 129.911834717,0.6853595923269745,0.3533995518850205,0.18198677357998322,0.9630604769822244,2.3026325468157606e-10,0.3425573868438609
7042,music/Metal&Rock/FolkMetal/Heidevolk-Velua/Heidevolk-HerboreninVlammenmp3,0.28513076261009057, A, minor,0.13232056362835756,0.16461074295017028, 172.265228271,0.6391555118414758,0.32640822883440934,0.2197929573005161,0.9730879506048005,2.83517219275398e-10,0.3425633397566672
7043,music/Metal&Rock/AlternativeMetal/FiveFingerDeathPunch-TheWrongSideOfHeaven/07_FiveFingerDeathPunch_AnywhereButHeremp3,0.34968537737288014, B, minor,0.08696609423161603,0.16265494646625414, 138.007553101,0.6793744071172967,0.4196445333500534,0.14269551517703175,0.8996824123615046,2.174022901879778e-10,0.3425879107867549
7044,music/NewAge/Joseph_Tiscareno-Sounds_of_Lightmp3,0.28892766074586346, D, minor,0.07199471598414796,0.13028944596183623, 120.038612366,0.7293776014361563,0.3298487689634037,0.22946562413603092,0.9608538792962507,1.2541788599891717e-10,0.3425947120811384
7045,music/Metal&Rock/PowerMetal/Helloween-RideTheSky/RidetheSky-TheVeryBestof1985-1998Disc2/Helloween-StepoutofHellmp3,0.30988824889445743, G#, minor,0.0900484368119771,0.13937512555131631, 133.858459473,0.6409717271487226,0.3876649743687518,0.21650282018553793,0.9567445042232562,2.1795314620336995e-10,0.34264947967524656
7046,music/Metal&Rock/SymphonicMetal/Epica-TheQuantumEnigmaCD1/08-Epica-ChemicalInsomniamp3,0.29877289828968606, B, minor,0.083223249669749,0.13915827342262763, 97.9873962402,0.7071052279486013,0.3528256753394726,0.18793754597375906,0.9722335279176041,2.430250157597479e-10,0.34265704985056555
7047,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Total_Ground_Controlmp3,0.32982343010382087, C#, minor,0.06737120211360634,0.1422621062197617, 109.883720398,0.7843985924213279,0.3205457765885241,0.1403642376825815,0.9565508680929187,9.565157840328484e-11,0.3426645266647741
7048,music/Metal&Rock/MelodicDeathMetal/Shylmagoghnar/Shylmagoghnar-Emergence/04ThisWorldShallFallwav,0.27821353198498106, C, minor,0.07749889916336415,0.1558340387114117, 129.988250732,0.7274577036165712,0.3224199753549557,0.2223864442741344,0.9576307072841245,2.060052288445559e-10,0.34268016257444345
7049,music/Electronic&Dance/Hive-Keaton-Gridlok-Echo-Welcome_To_Violencemp3,0.41993899609478286, F, major,0.09489211800968736,0.07390509919561672, 172.265655518,0.593499307228407,0.46672452883855886,0.12534455974515585,0.9673060196866362,1.494303015133455e-10,0.3427013286185344
7050,music/Reggae/Sim_Redmond_Band-In_An_Instantmp3,0.41490114011046303, E, major,0.0959929546455306,0.08964129779521644, 153.412109375,0.6057250460224,0.48790972477506966,0.07625946784611089,0.9712203836454636,1.302125619913817e-10,0.3427062518713083
7051,music/Metal&Rock/RockPunkSkaetc/StoneSour-AudioSecrecy/09_StoneSour_Nylon66mp3,0.33820000264867695, G, minor,0.07948040510788199,0.14522679729846746, 128.105133057,0.658084301440254,0.38749894661721085,0.16962517742473546,0.9636544452555684,2.486412424357822e-10,0.3427212595051796
7052,music/Metal&Rock/TechnicalDeathMetal/Aronious/Aronious-TruthInPerception/Aronious-TruthInPerception-03DisillusionmentIImp3,0.38210043901490565, A, minor,0.10656098634962571,0.14407479542809798, 134.892684937,0.5544838612501253,0.44324460361822593,0.12337671190308554,0.988038145388025,2.3243379117660502e-10,0.3427349428980656
7053,music/Metal&Rock/AlternativeMetal/SystemOfADown-StealThisAlbum/02-Innervisionmp3,0.40277925933110104, C, minor,0.0777190664905328,0.18886574184129312, 120.186340332,0.47313506985402615,0.48077240515487607,0.20116188856956235,0.9176346122164255,2.5986730576588213e-10,0.34275850546471054
7054,music/Metal&Rock/BlackMetal/Moonspell-Extinct(Deluxe)/02-Extinctmp3,0.2761429353889526, B, minor,0.10061646851607221,0.1709789689550295, 134.463943481,0.6814167636672859,0.3166825580466472,0.222044492125103,0.9743169134208064,2.6201299573409024e-10,0.34277488754773877
7055,music/Metal&Rock/MelodicDeathMetal/DarkTranquillity/DarkTranquillity-TheGallery/15-LadyInBlackmp3,0.3210585167185212, A, major,0.09709379128137384,0.15425247842547787, 130.136322021,0.6503846940049189,0.38581988644122234,0.17545610859579672,0.958214362157318,2.0561898229393116e-10,0.34278497972878097
7056,music/Latin/Phil_Rose-Cafe_Arecibomp3,0.32325200994716546, E, minor,0.07948040510788199,0.10840201535294594, 139.926345825,0.8406889856461127,0.3131951983659177,0.12492488824773522,0.9523853352733499,7.713939079468432e-11,0.34279110475228103
7057,music/Metal&Rock/AlternativeMetal/Disturbed-TheSickness/07-Disturbed-Numbmp3,0.3780368942246917, C#, minor,0.08344341699691765,0.14611214430567138, 145.990875244,0.6872349113898311,0.4223043134677069,0.12443115452844015,0.9008440779747393,2.153561209461436e-10,0.3428008641379193
7058,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-Wolves/09MourningInAmericamp3,0.4336535750648547, F#, major,0.08058124174372523,0.16751862658508682, 139.929214478,0.4990755960061685,0.47941790569769954,0.11683040134215245,0.965818747811853,2.2102000847124142e-10,0.34286201180907
7059,music/Metal&Rock/TechnicalDeathMetal/IrreversibleMechanism/IrreversibleMechanism-InfiniteFields/IrreversibleMechanism-InfiniteFields-04TheAgonymp3,0.3120269237350377, C, major,0.08872743284896521,0.16994013005892877, 114.795585632,0.610806374797639,0.3678009169594355,0.21118698121821006,0.982412740439579,3.1099016696024976e-10,0.34286268754609817
7060,music/Songs/Metal/Folk/Ithilien-WalkAwaymp3,0.27792652609747304, C, minor,0.15125495376486128,0.11725559581263698, 114.973403931,0.7451887712547675,0.3057213675019939,0.20776503607008734,0.9379238320513119,1.89842677494284e-10,0.3428795103428718
7061,music/Modern&Soundtrack/Pop/TheBloodhoundGang/ShowUsYourHits[Explicit](BonusTrack)/03-AlongComesMary(AlbumVersion)mp3,0.33613324399868777, G, minor,0.08476442095992955,0.15090488379111056, 154.725906372,0.6680119019966442,0.3703019127603455,0.15680245873159945,0.9761901207383591,1.703993029798881e-10,0.34288861789338443
7062,music/Songs/RockPop/RockPopIndie/BloodhoundGang-AlongComesMarymp3,0.33613324399868777, G, minor,0.08476442095992955,0.15090488379111056, 154.725906372,0.6680119019966442,0.3703019127603455,0.15680245873159945,0.9761901207383591,1.703993029798881e-10,0.34288861789338443
7063,music/Blues/Saffire-The_Uppity_Blues_Women-Sloppy_Drunkmp3,0.46051909850897277, C, minor,0.07023337736679877,0.15866005861583332, 113.7865448,0.4887470228180647,0.45092223320441693,0.14487200316875948,0.9693957594637526,1.1523387605530138e-10,0.342918694157729
7064,music/Metal&Rock/Oldschool&Others/IronMaiden-FromFearToEternity/IronMaiden-HolySmokemp3,0.3623488862280594, D, major,0.10501981505944517,0.15934338513626742, 164.774353027,0.5826864493215114,0.4004944455422577,0.1554556623830823,0.9780737933366943,2.0951989464736633e-10,0.3429278046521047
7065,music/Blues/Left_Tail_Light_Band-Downtown_Chicagomp3,0.3854290747901368, G, minor,0.07970057243505063,0.1302804908881947, 98.2930526733,0.6491079702211543,0.39944028585472807,0.11704067529685047,0.9826427155194837,9.925801104431206e-11,0.3429552231381071
7066,music/Modern&Soundtrack/Mittelalter/Pakt2/05KommwaschmichLuisemp3,0.4524477826851509, D, major,0.07705856450902686,0.1578816268757564, 125.844413757,0.49165618524640364,0.4654465310208207,0.12852095806154465,0.9707611234589306,1.3068494387732825e-10,0.3429715964985399
7067,music/Metal&Rock/MelodicDeathMetal/ChildrenOfBodom/ChildrenOfBodom-HolidayAtLakeBodom/19-AngelsDon'tKillmp3,0.3150164366216086, F, minor,0.08982826948480846,0.13211905529908302, 91.9856338501,0.6623740768211839,0.3865601791874959,0.19698177132338468,0.9610330046887152,2.837146722705882e-10,0.3429890992137493
7068,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3,0.384938180078273, C, major,0.14200792602377807,0.16065669197272803, 163.519973755,0.45242498989449775,0.5284998768844584,0.1297711110549438,0.94591402531172,8.375868360573352e-11,0.3430266001630197
7069,music/Metal&Rock/MelodicDeathMetal/DarkTranquillity/DarkTranquillity-Atoma/10-WhentheWorldScreamsmp3,0.31906518967129327, F#, minor,0.08080140907089388,0.12944060450407024, 107.93522644,0.805167510435267,0.3043339412639241,0.13275826930404494,0.9726508802577603,2.503190080683253e-10,0.3430272255946966
7070,music/Metal&Rock/FolkMetal/Korpiklaani-Noita/09-Korpiklaani-Ämmänhautamp3,0.3079949719941948, B, minor,0.1431087626596213,0.14410272663080098, 161.860473633,0.6418129961896086,0.3621827992507409,0.18488092396067926,0.9601735777962509,2.3235612257060786e-10,0.34303209483928165
7071,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-VolumeI/BuryTheSilence-VolumeI-15InDarknessIExhumemp3,0.30381572877917273, F, minor,0.0841039189784236,0.08451781167297824, 107.487205505,0.7751991312397417,0.37268370036144965,0.2190189881471015,0.9049287793629527,3.0497248000596756e-10,0.34303350735584903
7072,music/Folk/Rachel_Eddy-Waterboundmp3,0.4216643916815995, A, major,0.07309555261999119,0.1608688608042713, 128.301467896,0.5172115332269978,0.38491594233842025,0.21403629392944698,0.9728303244533404,1.3980783419148927e-10,0.3430778623992344
7073,music/Metal&Rock/RockPunkSkaetc/TheOffspring-RiseAndFallRageAndGrace/04Hammerheadmp3,0.3589833864046049, C#, minor,0.11184500220167327,0.15144084324550441, 154.128570557,0.6408681627258062,0.39833183468114536,0.11356028104389712,0.9696055588645801,2.151017912769129e-10,0.3430793836727891
7074,music/Songs/Metal/Core/AnyGivenDay-Arisemp3,0.3449253359718197, D, minor,0.09026860413914575,0.14091506516792238, 119.488052368,0.6338432001572006,0.3832611031115968,0.1744308472432537,0.9770510030217672,2.6287152615529965e-10,0.3430868948844472
7075,music/Metal&Rock/RockPunkSkaetc/Audioslave-Audioslave/02-ShowMeHowtoLivemp3,0.3807732673913807, E, major,0.07551739321884632,0.1439343320016592, 89.4964752197,0.5637003273084504,0.4619716017140023,0.14525309089945923,0.9737016388930224,2.0257136295720304e-10,0.343106456453674
7076,music/Metal&Rock/AlternativeMetal/LinkinPark-HybidTheory/08-LinkinPark-Intheendmp3,0.40087491333324854, F#, major,0.08256274768824307,0.12637212162876577, 105.028549194,0.6347790588249465,0.4751121978345192,0.1316066531484267,0.8937840273217378,1.7325582439397889e-10,0.34313646499414296
7077,music/Metal&Rock/PowerMetal/Sabaton-TheArtOfWarRe-Armed/09_Sabaton_Panzerkampfmp3,0.38710027792000323, F#, minor,0.08344341699691765,0.1233875762294235, 97.977897644,0.578312948540527,0.43996485860175477,0.15914048784423082,0.9737679298804501,2.206065250224496e-10,0.3431396870292392
7078,music/Metal&Rock/TechnicalDeathMetal/Cytotoxin/Cytotoxin-Gammageddon/09Outearthedmp3,0.33719024398728925, B, minor,0.1019374724790841,0.15400588566778112, 135.063766479,0.631018205964248,0.36062541506937884,0.17648051517616617,0.9838662205852727,2.7996447067180015e-10,0.34314049490114806
7079,music/Metal&Rock/FolkMetal/Tyr-Valkyrja/Týr-LadyOfTheSlainmp3,0.2882676328583263, F#, minor,0.1147071774548657,0.13109079305312826, 162.080627441,0.7374309457344861,0.33252442979772673,0.17407666860616997,0.9670390447091105,2.653099588170847e-10,0.3431420865598904
7080,music/Childrens's/Kids_for_Christmas-Heavenly_Lightmp3,0.32887652810374696, D, major,0.08124174372523117,0.16246851600298762, 91.8885574341,0.6642367603159081,0.4277731295897556,0.11769450027032441,0.962963981357722,1.404064393829523e-10,0.3431568949382603
7081,music/Metal&Rock/AlternativeMetal/SystemOfADown-Mezmerize/03-Revengamp3,0.4455168145192826, C#, minor,0.08388375165125496,0.17963616199522434, 140.165176392,0.5934414434117262,0.47935936412056657,0.14425885020288612,0.8191623405908635,2.5771927400071623e-10,0.34315734084369043
7082,music/Country/John_Hiatt-Master_of_Disastermp3,0.3705076347453439, D, major,0.10700132100396301,0.1558296351509246, 126.732513428,0.6486588761500581,0.38497631191171655,0.09973385424087315,0.9785720002836834,1.3616186250309089e-10,0.34315995420284057
7083,music/Metal&Rock/FolkMetal/Tyr-Valkyrja/Týr-Nationmp3,0.33468029316504966, B, minor,0.08124174372523117,0.12779239947302096, 119.969841003,0.6734682827755124,0.3701691545389785,0.18091417516086597,0.9771272738857384,2.617175040319884e-10,0.34317416537326434
7084,music/Oldschool/StrangerThings(Soundtrack)/08-SunglassesatNightmp3,0.3600410452680629, A#, minor,0.07551739321884632,0.10979555009796672, 127.452880859,0.6575753360323064,0.41615863606625464,0.16256098312562875,0.963776762395895,1.1020845014460222e-10,0.3431782132893962
7085,music/Latin/Federico_Aubele-Diario_De_Viajemp3,0.34006415728028055, D, minor,0.11999119330691325,0.11625084705818776, 156.284622192,0.7102321767930905,0.35503633964973036,0.1345944930512865,0.9693687828785298,1.2393790629975832e-10,0.34319224876774457
7086,music/Electronic&Dance/Stevie_Hyper_D-Cant_Stop_featuring_Aphroditemp3,0.37483370822214546, C#, major,0.08014090708938794,0.0994642340136274, 87.9654541016,0.7164861335267796,0.3631644103405356,0.13101201303304674,0.9806261612263756,1.58913868105199e-10,0.3432159459513515
7087,music/Folk/Syren-Invitationmp3,0.4020557817948792, D, major,0.09995596653456627,0.15463582985324154, 122.313934326,0.5699670967444045,0.469349165729971,0.09250638763671377,0.9573504325781153,1.1494872182923841e-10,0.34322758262335507
7088,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-TheBlackMarket/10AwakeTooLongmp3,0.380886264429277, C#, major,0.08608542492294144,0.10801730595370027, 148.058181763,0.6614076920379034,0.4225780101932722,0.12361598319227933,0.9632339296416946,2.141793680132506e-10,0.34322807632315594
