,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
246,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.31611028094496624, A#, major,0.10067114093959731, 92.8934555054,0.5175184227889846,0.12674024531276654,6.840970082767098e-06,0.2122093861912795
247,music/Blues/Isabelle-Am_I_Too_Bluemp3,0.23943149664305927, C, major,0.17632702867602196, 93.9981536865,0.5613760998462022,0.08399229871633629,1.21584607145173e-05,0.21222781646846683
248,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.309174347447553, C, major,0.2727272727272727, 129.079071045,0.4112059966522684,0.06841919362140898,2.198646414829157e-06,0.21230580181898356
249,music/Latin/Mambo_Caliente-Cuba_Lindamp3,0.37749221457632226, C, minor,0.12263575350823673, 85.2466888428,0.2867853190275676,0.27469792489348666,9.346896677536834e-06,0.21232411178045812
250,music/Blues/Alan_Fox_and_The_Shooters_Band-Your_Faultmp3,0.38401644147537967, C, major,0.18364856619890177, 85.0203475952,0.3851699370210407,0.10916667967631427,1.5724551262809666e-05,0.21240346978457986
251,music/Soundtracks&More/One_Christmas_Eve-Some_Children_See_Himmp3,0.21021774072027727, F, major,0.12995729103111653, 99.3737792969,0.5147812773398363,0.20715559488627466,0.00023536782922060375,0.2124694543613451
252,music/Country/The_Merritts_featuring_Randy_Howard-The_Reckoning_Timemp3,0.2525485123980779, C, major,0.13361805979255645, 105.248847961,0.5862668709440061,0.0900876126697857,5.8387654684811964e-06,0.21250537891397894
253,music/Religious/matthew_glass-adorationmp3,0.2707029274867313, E, major,0.2324588163514338, 152.519775391,0.46580887803352017,0.09496834235917734,4.273699483294315e-06,0.2127886475860692
254,music/Blues/Earl_Oliver-Barclay_House_Bluesmp3,0.2632435079612236, E, major,0.15314215985356924, 94.6608047485,0.5214251304910925,0.12631591694384345,8.964548560063269e-06,0.21282713595965777
255,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.31633754415925797, C, major,0.16290420988407567, 89.9130630493,0.4011799296266305,0.18377069986415076,2.581217840830831e-05,0.21284363914250468
256,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.25025760962378824, A#, major,0.2422208663819402, 162.130477905,0.47018347869396954,0.1029435771227236,3.056666509445592e-06,0.2131217176977862
257,music/Latin/Mauricio_Sanaiote-O_girassol_e_o_magicomp3,0.28488200478845416, A, major,0.12507626601586333, 99.2231216431,0.5755754884887556,0.08010611203224169,5.539505828308084e-06,0.2131290821662286
258,music/EasyListening&Vocals/Two_Harps-Bright_Morning_Star-For_the_Beauty_of_the_Earth-Simple_Giftsmp3,0.3420318281514223, C, major,0.15558267236119586, 172.265701294,0.44543270684073116,0.12258667472765818,2.265758321395432e-05,0.2131313079328443
259,music/Alternative&Punk/Alexisonfire-A_Dagger_Through_The_Heart_of_St_Angelesmp3,0.2934921392335125, B, major,0.28981086028065894, 139.725219727,0.3806859628369354,0.1016562368500086,2.1755738238531864e-05,0.21313339098787076
260,music/Folk/Fliss-Sistermp3,0.28139149798248697, G, major,0.23856009762050032, 122.550819397,0.4680929045989511,0.07798041581114867,7.87273892938561e-06,0.21320655775040329
261,music/Religious/pat_francis-sangha_songmp3,0.27613190014566275, D, major,0.2471018913971934, 111.356925964,0.45235168105149215,0.09091669256121182,1.4362151295167235e-05,0.21330330546137105
262,music/Jazz/Ryles_Jazz_Orchestra-Wind_Machinemp3,0.2734198101361193, G#, major,0.2586943258084198, 154.328811646,0.4395226516338992,0.09544845181985723,1.2575242620582623e-05,0.21341956292818326
263,music/Comedy&SpokenWord/Tony_George-Footballmp3,0.3321796465585079, G, minor,0.2806589383770592, 135.740768433,0.37705536869454687,0.0782707982741152,5.711220687800825e-06,0.2136340926249834
264,music/Childrens's/yAgA-Weve_Changed_the_Worldmp3,0.3215396512465049, G, major,0.10372178157413056, 86.9858398438,0.4688232996854965,0.17416719186435806,3.6740764679864296e-06,0.2136511196893916
265,music/EasyListening&Vocals/Sue_Stott-Falling_Thoughtsmp3,0.3733751067356472, C, major,0.19463087248322147, 178.205749512,0.3880185827800192,0.11212582204042458,0.00046051968621255173,0.21372218074510502
266,music/Blues/Richie_Loidl-Grandmothers_Bluesmp3,0.2883778693053393, G, major,0.15070164734594266, 94.4746780396,0.55267839510787,0.07705740804620685,2.0120533092645962e-05,0.2137670880676903
267,music/Latin/Mauricio_Sanaiote-Tititimp3,0.36039337318130826, F#, major,0.09517998779743746, 99.3023223877,0.5053529790149157,0.10827718512001418,1.1043628958561713e-05,0.21384291374852685
268,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.3389925201332731, E, major,0.19158023184868822, 117.037269592,0.45460306853843513,0.08426947549591886,5.9219928416119745e-06,0.21389024360183137
269,music/Blues/Keith_Christmas-coolboxmp3,0.32444214927922044, D, major,0.12629652226967664, 80.2053756714,0.5310950884397091,0.08768610300889268,9.999699415147054e-07,0.2139041725934881
270,music/Alternative&Punk/NOFX-The_Rationality_of_Irrationalitymp3,0.32185071240812363, F, major,0.14704087858450274, 106.963386536,0.45473957985367486,0.1461674362318757,3.0088481610900117e-05,0.21396573911195754
271,music/World/El_Rubio-Meladamp3,0.3919961658881243, E, major,0.24161073825503357, 136.233779907,0.36845473047720884,0.06850348455391272,1.4248475085085362e-05,0.21411587352987294
272,music/Folk/Krystle_Warren-Sparkle_And_Fademp3,0.2987133959515797, E, major,0.14582062233068943, 117.542320251,0.540295281858151,0.08592768874307628,1.1963374636814459e-05,0.2141537904516267
273,music/Country/Terry-Garden_of_Stonemp3,0.3263956627655834, D, major,0.13605857230018303, 77.6183319092,0.5124341561179018,0.09704667811658227,3.5900623717725827e-06,0.21438773187252447
274,music/Alternative&Punk/The_Academy_Is-Seasonmp3,0.28031143787566765, D, major,0.16473459426479561, 86.5503692627,0.5262498158203173,0.10087608570855637,1.3534533450653559e-05,0.21443709364055746
275,music/Rock&Pop/Allison_Crowe-Hallelujahmp3,0.18096311132318718, G#, major,0.28248932275777916, 102.993438721,0.3927528655182626,0.21622151929729938,3.3461193693933857e-06,0.21448603300317953
276,music/Blues/Cas_Lucas-Feelinmp3,0.34873725450801146, A, major,0.13300793166564978, 96.0065078735,0.49442952165232795,0.09653027530339033,5.794176310916788e-06,0.2145421554611381
277,music/Classical/andrys-Chopin_Prelude_No_20_in_c_minormp3,0.43040392117467813, C, minor,0.09579011592434411, 126.713630676,0.32711085796369127,0.20028879991953266,0.01913589131989045,0.21454591726042732
278,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_1_Kyriemp3,0.36769107773703685, A#, minor,0.11714460036607688, 136.824523926,0.46030750605793774,0.1276447009638046,2.1975821336792082e-05,0.2145619721892386
279,music/Folk/Mary_Magdalene-Mary_Magdalenemp3,0.2331559638019656, C#, minor,0.22757779133618058, 132.687057495,0.4877892415018445,0.12441909250258643,8.857852214352293e-06,0.2145901893989583
280,music/Soundtracks&More/Fumitaka_Anzai-Launch_Ocean_Storm_from_TV_FireStorm_based_on_Gerry_Andersonmp3,0.36045590771342945, C, major,0.10555216595485052, 131.541946411,0.5138897852898764,0.09333361776343699,1.483674928101992e-05,0.21464926269417486
