,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
134,music/EasyListening&Vocals/Sonical_Morphina-The_Harlem-Ibiza_Conectionmp3,0.23623229023216666, G, major,0.2480889506601807, 89.9829711914,0.3582962997249509,0.33358816969532007,2.9440103215522877e-06,0.23524173086458794
135,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.15428211892905203, D, major,0.15774843641417652, 99.005241394,0.7945767818669229,0.0704696557895995,6.570618053342985e-07,0.23541553001231125
136,music/Classical/Gregorian_Sense-Popule_meus_(Jesus_complains_in_Passion)mp3,0.13505793560965135, B, major,0.24113968033356498, 123.085800171,0.5547778892348041,0.247034656521562,2.1958568253514907e-05,0.2356064240535672
137,music/Country/TROUBADOUR_TUNES-COLD_DAY_IN_JULYmp3,0.3807944672696047, D, major,0.20361362056984017, 90.10597229,0.3077017323891746,0.2866647401354063,1.2323017794665782e-06,0.23575515853316106
138,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Hardly_Comes_a_Daymp3,0.15218461221507137, D#, minor,0.17720639332870047, 151.679977417,0.6356599157082924,0.21471611718741956,2.2677143408262788e-06,0.23595386123076495
139,music/EasyListening&Vocals/REVEL-ANOTHER_NIGHTmp3,0.19540109487750543, C, major,0.21195274496177902, 90.0081939697,0.3402013745601385,0.432761029689921,2.519731450913392e-06,0.23606375276415897
140,music/Religious/Stickleback-Terrorismmp3,0.17374300197967749, A, major,0.17581653926337734, 118.368850708,0.6588656625866376,0.17232628873525385,1.3179920172832115e-06,0.2361505621113927
141,music/Latin/Llave_de_Paso-Mimbre_y_escarchamp3,0.1973460435529048, A, minor,0.20430854760250175, 130.104507446,0.6306510541628504,0.14892051200664722,1.4254549578538149e-06,0.2362455165559724
142,music/Latin/Virginia_La_Iacona-Dindimp3,0.12479510769905261, D, major,0.21125781792911744, 135.562072754,0.5751208051684716,0.27055162663555565,6.078616771903044e-06,0.23634628720979384
143,music/NewAge/The_Wimshursts_Machine-Dance_of_the_Earthmp3,0.1342123631808063, F, major,0.2571230020847811, 90.0282211304,0.3516308710159673,0.44037451409553835,1.096364338245548e-06,0.23666836934828622
144,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.0965509966341009, G, major,0.1931897150799166, 133.51260376,0.5628224124043956,0.3317310666820073,2.0374779734631047e-06,0.23685924565567876
145,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.19086002740664718, D, major,0.17790132036136205, 135.374938965,0.556776119806227,0.2594331386954772,4.7477521927968334e-06,0.23699507080438123
146,music/Comedy&SpokenWord/Anarchy_Steering_Committee-White_Slave_Daughtermp3,0.16728633467178433, E, major,0.23766504517025713, 121.78150177,0.6855805675540992,0.0998030192669541,2.894014714977553e-06,0.23806757213556198
147,music/EasyListening&Vocals/Fisher-Ordinary_Momentmp3,0.15505587154942893, G, major,0.2599027102154274, 120.785614014,0.6819504279893525,0.09487444940527487,3.7382895667583786e-06,0.2383574394898101
148,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3,0.1586616424489257, E, minor,0.24461431549687282, 117.401000977,0.565277799988617,0.22344202789873938,4.157105504038723e-06,0.2383999885877318
149,music/Folk/Jessica_A_King-She_Rests_Her_Headmp3,0.1440838893157733, F, major,0.22098679638637944, 110.959396362,0.7014465729215844,0.12559357233960733,3.736331096189687e-06,0.23842291345888814
150,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3,0.1510086050331291, A, major,0.2599027102154274, 100.10080719,0.5753054062131835,0.20663983998001542,2.397853367614979e-06,0.2385717918590246
151,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.1272240904521171, A, minor,0.2473940236275191, 162.621017456,0.5831423835754436,0.23527931644104166,2.3698888168531676e-06,0.23860843679698768
152,music/Childrens's/These_Guys_Are_Crazy-One_Notemp3,0.15309843708372664, E, major,0.13551077136900624, 111.932128906,0.7746750311418039,0.13005336163289866,3.5212146840164716e-06,0.23866822448842387
153,music/Reggae/Amani_aka_Specialist-No_Warmp3,0.5238238906177665, A, major,0.17095205003474634, 89.9808578491,0.3575847885957974,0.14205819571916098,7.382937233350879e-07,0.2388839326522389
154,music/Rock&Pop/The_Surfonics-Boogie_Boardmp3,0.2229728244411881, E, minor,0.16539263377345378, 91.7822952271,0.6235511400517518,0.18274725223069488,1.9061440817012575e-06,0.23893315132823406
155,music/Classical/Christmas_Celebration-It_Came_Upon_A_Midnight_Clearmp3,0.1358748630323266, C, major,0.2050034746351633, 90.4244384766,0.5055655948548903,0.3485409547566594,1.692305106816356e-05,0.23900036206602157
156,music/NewAge/Afshin-Sleepwalkersmp3,0.14333759579252586, D, minor,0.20639332870048646, 107.765647888,0.6101658509025486,0.23594302959053526,6.628289607646016e-06,0.23916928665514076
157,music/Soundtracks&More/Ryan_Silva-Song_4mp3,0.24525674950006704, F, major,0.1931897150799166, 89.9342346191,0.36004633451457474,0.3978082311980771,4.459574925062534e-06,0.23926109797351208
158,music/Alternative&Punk/Fall_Children-Shinemp3,0.1237718706695037, D#, minor,0.28422515635858236, 163.68901062,0.5299270724062213,0.25839737818644315,2.408196867882224e-06,0.23926477716352368
159,music/Country/Brokeback-Running_Scaredmp3,0.23687194835715153, A, major,0.19874913134120917, 86.3792114258,0.630352722584808,0.1307078301184436,3.400417609643073e-06,0.2393370065638444
160,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3,0.1296938954724731, E, minor,0.17303683113273105, 77.9573364258,0.6018894962353207,0.2920913131049043,2.059303129257235e-06,0.23934271904971166
161,music/R&B&Soul/D-Rhyms-intromp3,0.14878279838744138, G#, minor,0.27449617790132036, 99.1854171753,0.619682216030999,0.15410317582186853,3.5469943844408176e-06,0.23941358302720275
162,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3,0.14245757415228907, C#, major,0.221681723419041, 129.39604187,0.5980097951290951,0.23640051734303433,7.324799813288988e-06,0.23971138696865454
163,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3,0.12880686443490028, G, major,0.2098679638637943, 151.665863037,0.627257513838622,0.23286142271125176,1.8766882886502774e-06,0.2397591283073714
164,music/Rock&Pop/SWiLL-KillKillKillmp3,0.21487366347086997, G#, major,0.23627519110493397, 89.9413528442,0.30438109879984987,0.4436741204474507,5.624492977003963e-06,0.23984193966321632
165,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.11958124414083801, E, minor,0.3036831132731063, 144.273391724,0.5763453701293161,0.19970090266420917,1.7836403112579437e-06,0.23986248276955618
166,music/Jazz/The_Texas_Instruments_Jazz_Band-Almost_Like_Being_In_Lovemp3,0.13262011156723721, C, minor,0.19249478804725503, 162.355026245,0.7213272661156414,0.15316261520574861,2.1786820941692648e-06,0.23992139192359527
167,music/Soundtracks&More/Bit_Bit-Mission_Impossiblemp3,0.20713758349763797, C, minor,0.21195274496177902, 84.4647903442,0.5920484776150002,0.1884954745915,4.4046177516185745e-06,0.23992773705673373
168,music/Reggae/Ultima_Caida-Pendejadasmp3,0.16495528100914958, G, minor,0.2098679638637943, 110.822776794,0.648812926383964,0.1773950059116604,3.952519015774832e-06,0.2402070259375168
169,music/Comedy&SpokenWord/LITTLE_WILLIE_and_the_UNMENTIONABLES-NEVERLANDmp3,0.12050176023611121, A, minor,0.16608756080611536, 80.7481231689,0.6472141929348606,0.26744385265662096,2.7268440762132326e-06,0.24025001869555687
170,music/Reggae/Dubistry-This_One_Goes_Outmp3,0.3624047396869879, G, major,0.19735927727588604, 88.7046890259,0.4920858944638261,0.1509040967963322,2.504963255792556e-06,0.2405513026372576
171,music/Soundtracks&More/Michael_Pillitiere-Boisladteomp3,0.14932824905524508, E, minor,0.1626129256428075, 119.603942871,0.702820725815351,0.18882461148908034,3.950079166035724e-06,0.24071809241633
172,music/Country/Okkervil_River-War_Criminalmp3,0.1961886156125947, C, major,0.30020847810979845, 123.341003418,0.629775974688053,0.07776092560351092,1.156605432208872e-06,0.24078703012387787
173,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3,0.17110135584691338, C, major,0.1834607366226546, 91.0245285034,0.5736879494404706,0.2763104479028491,4.0564407717041686e-06,0.24091290925073192
174,music/Latin/Nancy_Galvao-Ano_Novomp3,0.2949929840464188, D, major,0.16330785267546907, 122.738227844,0.6587731882403225,0.08761201040774565,6.235126557122128e-07,0.24093733177652235
175,music/World/Larri-Pish_Daramadmp3,0.12569018941994817, C, minor,0.21542738012508686, 164.383850098,0.5984378987087065,0.2657721353741134,1.2118692562314316e-05,0.24106794446408344
176,music/Blues/Lewis_Ray_Cammarata-Harlem_Nocturnemp3,0.17846930265771666, E, minor,0.19249478804725503, 95.5788574219,0.6423070432375676,0.19314860718952814,7.878681197740449e-06,0.24128552396265307
177,music/Folk/The_Love_Bus-To_Bemp3,0.30632296618720717, A#, major,0.18693537178596248, 87.6600036621,0.4981537908969286,0.21562193756516593,5.707204536097294e-07,0.24140692743114353
178,music/Religious/Wes_Smith-El_Shaddaimp3,0.10618741389143382, F, major,0.23697011813759555, 123.63910675,0.6074762976132381,0.2579628565966833,1.9139512733065243e-06,0.24171972003804482
179,music/Childrens's/weerobbydee-Lifeguardmp3,0.16495784565796856, F#, major,0.19457956914523974, 102.416610718,0.5808073814989922,0.26852955225831693,2.996917260635717e-06,0.24177546909555564
180,music/Folk/Boiling_Bayou_Cajun_Band-Valse_de_Balfamp3,0.25946419048344826, G, major,0.11257817929117443, 131.597839355,0.6894238649568614,0.1488072257009716,1.858846603379953e-06,0.2420550638558118
181,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3,0.22532807836147556, C#, minor,0.21056289089645588, 90.5566711426,0.4107375728036821,0.3639099063849066,4.812743500172546e-06,0.2421086522380041
182,music/World/Alan_Goldberg-Havdalahmp3,0.12155488603009178, C, minor,0.2675469075747047, 103.825737,0.5872123970850417,0.2358993356824778,2.3826063851198304e-05,0.24244747048723342
183,music/Blues/barry_harvey-Black__Bluemp3,0.2536669850173602, G, minor,0.20013898540653233, 101.838951111,0.6145320604386899,0.1439101503724055,1.4617139913858645e-06,0.24244992858979586
184,music/Classical/Coral_de_S_Domingos-Les_Bites__Musiquemp3,0.147454994848334, B, major,0.21125781792911744, 128.924301147,0.610628868265973,0.24291872172039392,1.2072448475695292e-05,0.2424544950424588
185,music/Jazz/jacob_yoffee-st_germainmp3,0.24625250814941266, B, minor,0.19527449617790132, 120.761123657,0.6806997894346222,0.09028652750276332,1.941009801590432e-06,0.2425030524549002
186,music/World/Metal_Gear-Thememp3,0.09731929214458479, D, minor,0.2293259207783183, 105.069366455,0.600535953896721,0.28547699108348806,1.0407825927158892e-06,0.24253183973714093
187,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3,0.18775371704387703, C, major,0.22585128561501042, 139.83442688,0.6438826829320864,0.15612500397319093,9.497324866370671e-07,0.2427227278593303
188,music/Soundtracks&More/Beoulve-Firefliesmp3,0.17274348313093563, A#, major,0.19666435024322446, 126.440544128,0.6943978623824789,0.1501293693348453,1.82454991579478e-05,0.24279066211812844
189,music/Jazz/Kasey_Goveia-Fly_Me_to_the_Moonmp3,0.17211394861970986, G, major,0.23974982626824184, 148.589523315,0.6983443118890522,0.10407155817579725,9.646977031136154e-07,0.24285612193010087
190,music/Soundtracks&More/Da_Vinci_Code-Winds_of_Changemp3,0.16246367647383234, C, major,0.16052814454482278, 172.265441895,0.5754038899020895,0.31589072672907675,7.678025612312023e-06,0.2428588231350867
191,music/World/Baal_Tinne-The_Rusty_Anklemp3,0.11366735679502354, D, major,0.40236275191104937, 125.204437256,0.5960548715555168,0.10224596088768471,1.5304387669465655e-06,0.24286649431760826
192,music/Rock&Pop/American_Music_Club-Risemp3,0.11888502876031895, G, major,0.20847810979847117, 103.586418152,0.6805034180246705,0.2066758113479705,2.76701636220937e-06,0.24290902698955869
193,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3,0.12884017594493619, C#, major,0.20013898540653233, 138.756011963,0.6446755188421696,0.24156288990433453,1.1854595088795603e-06,0.24304375111149631
194,music/Alternative&Punk/The_Unicorns-Jellybonesmp3,0.20748897895198498, A#, major,0.2077831827658096, 129.442047119,0.6580518188094807,0.1432711829275008,2.6234312469506596e-06,0.24331955737720462
195,music/Rock&Pop/The_Black_Keys-Bustedmp3,0.34592677460971444, G, minor,0.15983321751216123, 122.565719604,0.6351443041812013,0.07609995272462407,4.644185363304089e-06,0.24340177864261286
196,music/Country/Abigail_Washburn-Sometimesmp3,0.29058255940073763, D, major,0.15010423905489922, 111.723510742,0.6700461189728653,0.10656410312657669,8.293902092069997e-07,0.2434595699890576
197,music/Soundtracks&More/Kai_Hartwig-In_the_beginningmp3,0.13959293855379107, D, minor,0.15635858234885336, 172.265609741,0.7312113930778532,0.19056529441232814,2.6937511958906463e-06,0.24354618042880433
198,music/Soundtracks&More/Dean_Stevenson-InMotionmp3,0.12670544325693275, C, major,0.14732453092425296, 89.9735641479,0.3530335558710433,0.5911710549347927,3.95796390864389e-06,0.24364770859018609
199,music/World/El_Rubio-Escarlatamp3,0.12414164289320771, F, minor,0.3405142460041696, 152.035263062,0.5826500147949021,0.17147723462330344,5.346663596163688e-06,0.2437576969958358
200,music/Childrens's/GAMA-Its_my_Birthdaymp3,0.503233964311504, D, minor,0.19735927727588604, 90.0159835815,0.2322135875308426,0.286196978046945,5.611389842814824e-06,0.24380188371100409
201,music/Blues/One_Field-Whippen_Boymp3,0.12992821374408028, C, minor,0.17859624739402363, 103.508979797,0.6237767635508441,0.2867649316991692,9.094126826432707e-06,0.2438150501029887
202,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.1809857437921229, A#, major,0.26129256428075054, 148.181533813,0.6549197593839361,0.12224109456821151,1.04770226580149e-06,0.24388804194545735
203,music/Religious/Hymns_on_Guitar-Ebenezermp3,0.16171054710091326, A, minor,0.17095205003474634, 90.0525131226,0.38537134310396154,0.5022031399624215,3.973961272435726e-06,0.244048210832663
204,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.31943215898385297, D#, major,0.19179986101459348, 91.7392883301,0.5517710823878883,0.15732216557036444,1.7514016070535461e-06,0.24406540387166126
205,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.12560951868059347, G, major,0.30576789437109103, 126.093757629,0.6346555112078213,0.15763088810106543,3.564571731330843e-06,0.2447334753864605
206,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3,0.14551718091025057, D, major,0.22098679638637944, 90.8565979004,0.5321875288361533,0.3249716280591891,6.250488744926846e-06,0.24473387693614343
207,music/Soundtracks&More/Dominik_Baumgartner-Gladiators_Entering_the_Areanmp3,0.16903307263131734, C, minor,0.16052814454482278, 120.1534729,0.6444715488419996,0.250770149897861,7.593503677807769e-05,0.24497577019055577
208,music/World/Baal_Tinne-The_Wise_Maidmp3,0.13617266118297183, G, major,0.38151494093120225, 100.034431458,0.6216307329500796,0.08615260701761769,1.1976764457263968e-06,0.24509442795166345
209,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.17464138110619745, A#, major,0.19249478804725503, 100.933555603,0.7709799807442784,0.08753634070682954,8.378213609393199e-07,0.2451306656851843
210,music/Religious/Coro_San_Marco-Freedommp3,0.12413619542485163, F#, major,0.2029186935371786, 123.589378357,0.6104671126559039,0.28852752872896836,3.9729460150318834e-06,0.24521070065858347
211,music/Folk/Forty_Second_Songs-Madison_Metromp3,0.15168193140501568, C#, major,0.1938846421125782, 116.531555176,0.6881470534802685,0.19414577738222455,3.5227008786062954e-06,0.24557258541619312
212,music/NewAge/Cynthia_Jordan-Sedonamp3,0.15099146238049702, D, minor,0.19527449617790132, 90.7106170654,0.49609660917132953,0.38664622842333485,5.5258477444487014e-05,0.24581281092610144
213,music/Soundtracks&More/Celestial_Christmas-Silent_Nightmp3,0.1460891458045662, G, major,0.16191799861014594, 161.967498779,0.7436760608749384,0.17781042260873225,5.701681098450273e-06,0.24589986591589624
214,music/Reggae/Adrian_Xavier-Unleash_da_Lionmp3,0.48776319274635555, D, minor,0.1674774148714385, 90.0264968872,0.3684505739518142,0.2064049852242066,9.529014036379946e-07,0.2460194239390437
215,music/EasyListening&Vocals/Hope-Hope_is_alivemp3,0.15425420667968762, F#, minor,0.207088255733148, 139.76739502,0.627425874759142,0.24163454164597997,4.548857930056389e-06,0.24608148553517753
216,music/Childrens's/Robin_And_The_Giant-Whatcha_Gonna_Domp3,0.13218311854817275, F, major,0.18485059068797777, 99.5119857788,0.6904533497714513,0.22294346518656538,2.2852466749117423e-06,0.2460865618881684
217,music/Rock&Pop/Playtone-Tonightmp3,0.1525196363397394, F#, major,0.1702571230020848, 85.0805740356,0.7910788975031628,0.11689755569294465,2.1665777838611705e-06,0.2461510758231431
218,music/Comedy&SpokenWord/Fugli-Woadmp3,0.3512217138518341, D, major,0.22098679638637944, 88.1047363281,0.38889175008644017,0.27090946004447286,9.38010459132945e-06,0.24640382009474354
219,music/Rock&Pop/Antony_and_the_Johnsons-Hope_Theres_Someonemp3,0.14553842121607086, C#, minor,0.310632383599722, 139.817718506,0.5846302173385526,0.19126694873710728,5.8717026190668965e-06,0.24641476851881436
220,music/Hip-Hop/Sound_Scientists-Conservaory_Freestylemp3,0.2291106654064278, A#, minor,0.3238359972202919, 91.9898681641,0.5640760804624154,0.11521265413182756,4.626193468916544e-06,0.24644800468288636
221,music/Blues/One_Field-Come_Onmp3,0.12614399727938969, A, major,0.17164697706740792, 154.914215088,0.6575055646015752,0.2769502099859383,3.940207707853016e-06,0.2464501378284038
222,music/Country/Jeffrey_Luck_Lucas-Cascademp3,0.1497527080763221, G, major,0.21056289089645588, 87.9595565796,0.4675005813169837,0.4044887879909801,4.0321544199954066e-07,0.24646107429923675
223,music/Classical/Gregorian_Sense-Adoro_te_devote_-_Spanish_-_v01mp3,0.1588822022473574, C, major,0.23766504517025713, 123.262397766,0.5770531812913372,0.2601473057736396,2.6205244945316157e-05,0.24675478794550734
224,music/Soundtracks&More/Mark_Sullivan-Carol_of_the_Bellsmp3,0.17429343732206543, D#, major,0.22098679638637944, 100.716323853,0.6691473994396114,0.1699806511198131,1.781838494892458e-05,0.24688522053056366
225,music/Soundtracks&More/NKaado-The_Depthmp3,0.13476612485342934, F#, major,0.207088255733148, 99.7350311279,0.6156063421707751,0.27700634949485636,3.2374018658007375e-06,0.24689406193081495
